2661	699.6
2662	692.1
2663	680.6
2664	671.4
2665	669.7
2666	699.5
2667	690.3
2668	683.3
2669	686.4
2670	690.6
2671	679.2
2672	678.5
2673	704.6
2674	695.5
2675	696.7
2676	693.1
2677	688.9
2678	700.0
2679	686.6
2680	688.5
2681	687.7
2682	691.2
2683	689.0
2684	679.8
2685	683.5
2686	706.6
2687	710.4
2688	681.1
2689	694.1
2690	686.3
2691	689.5
2692	701.0
2693	691.8
2694	701.6
2695	689.9
2696	682.1
2697	698.7
2698	680.5
2699	698.3
2700	697.9
2701	686.7
2702	704.2
2703	684.9
2704	681.1
2705	677.7
2706	690.7
2707	693.9
2708	689.5
2709	687.4
2710	685.5
2711	698.3
2712	679.4
2713	691.9
2714	701.7
2715	677.3
2716	695.0
2717	696.4
2718	692.2
2719	685.0
2720	686.6
2721	693.1
2722	684.6
2723	689.2
2724	687.3
2725	683.8
2726	690.6
2727	690.0
2728	681.6
2729	691.4
2730	706.3
2731	680.0
2732	690.1
2733	706.2
2734	698.0
2735	691.9
2736	703.8
2737	707.9
2738	709.3
2739	692.1
2740	704.0
2741	705.5
2742	704.0
2743	697.5
2744	707.4
2745	706.0
2746	689.8
2747	687.3
2748	687.9
2749	707.2
2750	691.8
2751	695.6
2752	689.6
2753	703.0
2754	714.1
2755	698.4
2756	704.0
2757	681.8
2758	685.9
2759	700.7
2760	686.0
2761	710.5
2762	708.4
2763	690.7
2764	698.5
2765	699.3
2766	693.7
2767	704.9
2768	697.4
2769	712.8
2770	707.9
2771	707.8
2772	704.2
2773	710.1
2774	704.9
2775	699.8
2776	695.4
2777	686.5
2778	703.9
2779	679.2
2780	706.0
2781	691.9
2782	686.5
2783	715.3
2784	697.4
2785	694.7
2786	697.7
2787	699.6
2788	687.4
2789	691.1
2790	702.0
2791	699.3
2792	699.4
2793	701.5
2794	682.2
2795	695.3
2796	691.8
2797	690.2
2798	699.4
2799	694.4
2800	713.7
2801	697.8
2802	687.2
2803	695.0
2804	692.1
2805	695.4
2806	677.9
2807	701.1
2808	696.4
2809	692.7
2810	690.9
2811	687.2
2812	701.3
2813	701.9
2814	695.4
2815	695.7
2816	683.5
2817	688.5
2818	692.2
2819	689.3
2820	675.4
2821	698.0
2822	696.2
2823	690.2
2824	697.4
2825	684.0
2826	698.3
2827	695.4
2828	687.9
2829	695.8
2830	694.9
2831	680.2
2832	700.5
2833	692.1
2834	695.9
2835	701.9
2836	692.3
2837	695.0
2838	685.4
2839	689.7
2840	697.1
2841	675.6
2842	697.7
2843	692.4
2844	703.7
2845	692.5
2846	685.0
2847	711.4
2848	701.2
2849	697.0
2850	690.6
2851	693.9
2852	682.7
2853	692.7
2854	691.8
2855	692.1
2856	699.7
2857	689.2
2858	682.9
2859	693.7
2860	696.3
2861	693.7
2862	695.6
2863	690.7
2864	703.9
2865	690.6
2866	694.5
2867	693.7
2868	689.6
2869	685.7
2870	682.1
2871	683.0
2872	683.6
2873	686.0
2874	687.1
2875	702.2
2876	695.3
2877	691.0
2878	694.6
2879	699.4
2880	685.9
2881	689.7
2882	699.0
2883	685.6
2884	680.1
2885	687.8
2886	689.6
2887	691.6
2888	690.0
2889	696.3
2890	685.4
2891	693.2
2892	700.9
2893	691.0
2894	702.1
2895	699.7
2896	694.0
2897	690.1
2898	697.7
2899	693.3
2900	693.2
2901	699.8
2902	702.8
2903	694.3
2904	692.9
2905	694.2
2906	689.4
2907	690.3
2908	688.7
2909	702.7
2910	696.2
2911	707.9
2912	681.7
2913	695.0
2914	689.1
2915	689.5
2916	681.0
2917	684.9
2918	704.9
2919	710.6
2920	690.0
2921	708.8
2922	696.3
2923	695.2
2924	696.9
2925	689.6
2926	689.1
2927	690.4
2928	688.7
2929	697.3
2930	696.2
2931	698.8
2932	690.7
2933	683.0
2934	698.5
2935	700.6
2936	692.9
2937	680.7
2938	688.8
2939	696.9
2940	673.2
2941	686.3
2942	697.6
2943	705.1
2944	692.5
2945	693.1
2946	695.1
2947	697.9
2948	693.3
2949	689.5
2950	699.4
2951	690.1
2952	694.2
2953	700.8
2954	693.1
2955	700.0
2956	691.0
2957	688.5
2958	687.7
2959	688.9
2960	685.0
2961	699.7
2962	696.5
2963	697.4
2964	697.1
2965	693.0
2966	700.7
2967	699.7
2968	686.9
2969	685.7
2970	681.9
2971	689.6
2972	686.0
2973	684.7
2974	689.7
2975	693.1
2976	700.7
2977	698.1
2978	689.7
2979	700.9
2980	684.3
2981	686.8
2982	697.5
2983	697.6
2984	701.9
2985	691.5
2986	691.6
2987	691.3
2988	685.1
2989	690.6
2990	687.3
2991	692.0
2992	685.2
2993	696.6
2994	701.2
2995	698.5
2996	697.5
2997	697.0
2998	706.3
2999	699.7
3000	703.8
3001	704.9
3002	698.6
3003	696.6
3004	709.5
3005	690.3
3006	700.5
3007	693.8
3008	688.0
3009	707.0
3010	690.6
3011	696.3
3012	697.8
3013	686.9
3014	698.5
3015	692.6
3016	683.0
3017	701.2
3018	694.0
3019	698.6
3020	684.8
3021	678.7
3022	702.0
3023	685.0
3024	690.2
3025	701.6
3026	697.6
3027	701.0
3028	693.1
3029	690.3
3030	697.2
3031	704.4
3032	701.3
3033	715.1
3034	701.2
3035	697.7
3036	704.0
3037	680.8
3038	693.4
3039	696.3
3040	700.9
3041	698.6
3042	692.7
3043	703.2
3044	697.8
3045	716.1
3046	693.4
3047	688.9
3048	687.3
3049	700.2
3050	691.2
3051	693.8
3052	699.8
3053	684.0
3054	700.0
3055	690.6
3056	714.8
3057	710.2
3058	683.3
3059	693.2
3060	696.7
3061	696.5
3062	699.4
3063	701.6
3064	691.4
3065	677.5
3066	697.1
3067	690.8
3068	684.5
3069	690.5
3070	695.7
3071	694.0
3072	692.6
3073	682.2
3074	699.2
3075	682.2
3076	697.7
3077	711.2
3078	705.8
3079	695.8
3080	714.4
3081	710.8
3082	714.2
3083	692.0
3084	697.7
3085	698.5
3086	704.1
3087	695.9
3088	709.4
3089	705.0
3090	693.6
3091	701.0
3092	693.0
3093	697.6
3094	696.2
3095	685.4
3096	691.8
3097	686.8
3098	705.0
3099	694.6
3100	689.9
3101	695.5
3102	705.4
3103	692.4
3104	694.2
3105	712.8
3106	692.7
3107	689.9
3108	695.3
3109	692.3
3110	695.9
3111	686.6
3112	697.4
3113	686.1
3114	680.0
3115	688.3
3116	703.7
3117	718.0
3118	688.7
3119	688.1
3120	697.6
3121	689.0
3122	688.1
3123	701.3
3124	697.4
3125	696.2
3126	683.9
3127	686.5
3128	704.1
3129	695.9
3130	694.1
3131	701.8
3132	691.1
3133	691.5
3134	689.3
3135	702.6
3136	690.7
3137	689.4
3138	687.0
3139	688.1
3140	691.9
3141	697.7
3142	687.5
3143	697.9
3144	683.1
3145	678.1
3146	682.7
3147	701.6
3148	696.9
3149	691.5
3150	686.0
3151	693.8
3152	678.1
3153	687.8
3154	687.3
3155	699.7
3156	689.6
3157	692.7
3158	676.0
3159	687.8
3160	691.2
3161	685.4
3162	687.0
3163	665.9
3164	675.5
3165	687.0
3166	693.8
3167	690.2
3168	679.8
3169	695.8
3170	686.9
3171	692.1
3172	688.7
3173	704.5
3174	689.7
3175	709.9
3176	685.7
3177	709.0
3178	695.6
3179	695.5
3180	690.8
3181	694.5
3182	694.9
3183	682.5
3184	701.9
3185	694.6
3186	701.8
3187	697.5
3188	687.3
3189	687.5
3190	686.8
3191	691.6
3192	682.9
3193	689.6
3194	686.0
3195	694.8
3196	693.7
3197	694.9
3198	679.4
3199	692.3
3200	700.3
3201	691.1
3202	679.3
3203	680.8
3204	704.9
3205	686.1
3206	684.5
3207	693.4
3208	692.9
3209	704.9
3210	693.0
3211	694.8
3212	702.2
3213	699.8
3214	685.3
3215	695.8
3216	702.1
3217	686.4
3218	685.8
3219	705.6
3220	696.9
3221	695.2
3222	696.1
3223	692.9
3224	692.7
3225	690.2
3226	703.7
3227	702.8
3228	690.2
3229	705.7
3230	702.2
3231	695.4
3232	695.6
3233	703.7
3234	677.2
3235	703.3
3236	691.9
3237	681.0
3238	681.8
3239	693.3
3240	694.7
3241	686.8
3242	693.2
3243	691.0
3244	693.7
3245	690.8
3246	719.2
3247	701.5
3248	698.1
3249	691.9
3250	689.3
3251	685.9
3252	689.1
3253	692.2
3254	690.6
3255	701.1
3256	701.3
3257	691.2
3258	697.5
3259	695.8
3260	685.3
3261	692.7
3262	689.8
3263	691.5
3264	691.6
3265	672.3
3266	680.2
3267	692.5
3268	698.4
3269	704.3
3270	676.2
3271	683.1
3272	686.9
3273	706.0
3274	686.8
3275	693.1
3276	693.1
3277	696.4
3278	698.4
3279	699.2
3280	688.3
3281	697.1
3282	684.3
3283	694.3
3284	703.1
3285	697.9
3286	693.8
3287	689.2
3288	687.0
3289	693.3
3290	681.7
3291	696.3
3292	681.7
3293	695.4
3294	697.2
3295	702.2
3296	681.7
3297	688.9
3298	691.9
3299	692.9
3300	691.8
3301	690.8
3302	676.2
3303	702.6
3304	692.0
3305	695.6
3306	693.6
3307	686.3
3308	680.9
3309	711.9
3310	691.2
3311	687.3
3312	683.9
3313	674.4
3314	695.2
3315	685.5
3316	680.8
3317	683.0
3318	685.0
3319	683.6
3320	696.8
3321	683.2
3322	695.3
3323	672.4
3324	695.1
3325	691.4
3326	692.2
3327	690.7
3328	680.6
3329	694.5
3330	685.3
3331	681.1
3332	682.6
3333	693.4
3334	703.1
3335	704.1
3336	692.0
3337	690.2
3338	703.1
3339	699.8
3340	698.7
3341	691.9
3342	685.5
3343	688.6
3344	685.4
3345	690.1
3346	677.7
3347	667.2
3348	679.5
3349	683.4
3350	690.1
3351	684.5
3352	682.3
3353	699.1
3354	685.6
3355	696.1
3356	689.8
3357	702.5
3358	691.4
3359	680.8
3360	710.6
3361	676.4
3362	684.0
3363	688.9
3364	682.4
3365	685.1
3366	682.8
3367	681.2
3368	693.0
3369	683.8
3370	682.6
3371	703.5
3372	678.0
3373	698.6
3374	682.6
3375	687.9
3376	694.6
3377	676.6
3378	686.6
3379	691.4
3380	693.5
3381	696.7
3382	692.5
3383	695.3
3384	687.1
3385	675.0
3386	704.5
3387	693.6
3388	703.0
3389	695.3
3390	688.4
3391	685.8
3392	683.6
3393	686.8
3394	684.1
3395	695.3
3396	684.3
3397	697.0
3398	684.2
3399	690.0
3400	679.9
3401	685.2
3402	702.7
3403	700.1
3404	690.6
3405	695.3
3406	686.1
3407	670.8
3408	676.0
3409	670.2
3410	681.0
3411	696.0
3412	676.0
3413	691.6
3414	672.4
3415	685.2
3416	678.3
3417	675.8
3418	685.6
3419	677.2
3420	687.3
3421	674.2
3422	694.5
3423	671.0
3424	671.1
3425	673.6
3426	688.1
3427	687.3
3428	681.7
3429	681.9
3430	687.2
3431	683.7
3432	679.8
3433	690.0
3434	678.2
3435	680.4
3436	667.2
3437	675.1
3438	679.5
3439	678.8
3440	682.5
3441	673.9
3442	694.8
3443	675.8
3444	667.1
3445	674.4
3446	685.9
3447	675.9
3448	690.5
3449	687.9
3450	671.4
3451	695.8
3452	684.5
3453	682.0
3454	700.5
3455	679.2
3456	679.0
3457	693.0
3458	701.2
3459	699.9
3460	675.2
3461	692.9
3462	676.9
3463	672.7
3464	700.3
3465	681.7
3466	684.4
3467	678.0
3468	704.8
3469	684.2
3470	691.8
3471	693.4
3472	686.2
3473	686.4
3474	689.4
3475	680.1
3476	687.1
3477	676.6
3478	684.9
3479	683.1
3480	698.4
3481	686.0
3482	693.3
3483	680.3
3484	696.1
3485	696.6
3486	682.2
3487	693.9
3488	689.4
3489	689.2
3490	689.3
3491	679.4
3492	686.9
3493	680.6
3494	689.7
3495	696.9
3496	685.4
3497	681.9
3498	690.5
3499	684.6
3500	690.8
3501	696.1
3502	698.7
3503	698.0
3504	689.7
3505	689.5
3506	695.3
3507	690.3
3508	681.9
3509	690.0
3510	699.4
3511	676.1
3512	678.2
3513	697.4
3514	698.3
3515	694.7
3516	674.8
3517	677.7
3518	679.1
3519	690.6
3520	680.2
3521	682.4
3522	686.3
3523	676.8
3524	691.6
3525	683.8
3526	686.4
3527	695.5
3528	684.2
3529	683.6
3530	692.0
3531	682.4
3532	688.3
3533	683.9
3534	687.1
3535	690.6
3536	676.6
3537	679.4
3538	699.3
3539	688.5
3540	686.8
3541	675.5
3542	694.9
3543	685.0
3544	689.7
3545	685.5
3546	683.1
3547	692.1
3548	682.4
3549	687.0
3550	689.1
3551	689.1
3552	687.5
3553	697.3
3554	683.6
3555	696.9
3556	691.7
3557	692.8
3558	710.8
3559	688.4
3560	679.1
3561	696.1
3562	691.0
3563	678.6
3564	686.1
3565	685.4
3566	682.5
3567	682.6
3568	687.4
3569	698.2
3570	696.2
3571	699.2
3572	683.0
3573	694.3
3574	687.2
3575	686.6
3576	695.5
3577	679.2
3578	695.5
3579	673.7
3580	692.5
3581	681.9
3582	675.8
3583	688.7
3584	691.0
3585	678.5
3586	691.2
3587	690.1
3588	692.4
3589	686.1
3590	686.0
3591	703.4
3592	683.4
3593	697.0
3594	694.1
3595	689.8
3596	681.9
3597	676.4
3598	674.3
3599	682.2
3600	670.1
3601	683.6
3602	686.7
3603	678.0
3604	701.6
3605	667.4
3606	691.3
3607	683.1
3608	682.3
3609	686.2
3610	690.6
3611	685.9
3612	690.3
3613	680.1
3614	679.1
3615	683.9
3616	692.0
3617	697.0
3618	693.9
3619	678.1
3620	692.7
3621	681.1
3622	681.7
3623	676.0
3624	686.1
3625	687.2
3626	681.6
3627	689.7
3628	674.8
3629	681.6
3630	690.8
3631	688.4
3632	685.3
3633	693.5
3634	689.1
3635	685.4
3636	691.5
3637	697.2
3638	691.2
3639	689.7
3640	687.8
3641	680.8
3642	693.5
3643	685.4
3644	712.5
3645	697.8
3646	695.7
3647	691.0
3648	687.2
3649	694.4
3650	685.7
3651	681.8
3652	689.0
3653	685.5
3654	680.6
3655	685.3
3656	685.2
3657	690.0
3658	684.8
3659	682.2
3660	682.7
3661	700.9
3662	697.3
3663	678.0
3664	686.2
3665	694.3
3666	693.6
3667	693.7
3668	690.5
3669	679.9
3670	687.4
3671	700.0
3672	696.3
3673	703.0
3674	694.2
3675	679.4
3676	675.7
3677	688.8
3678	701.3
3679	694.6
3680	688.2
3681	691.7
3682	683.7
3683	692.8
3684	688.6
3685	681.4
3686	682.1
3687	687.8
3688	705.4
3689	688.7
3690	683.3
3691	687.3
3692	689.7
3693	684.4
3694	690.6
3695	687.7
3696	679.5
3697	688.7
3698	687.6
3699	691.0
3700	681.2
3701	685.0
3702	693.4
3703	687.0
3704	678.9
3705	681.3
3706	694.9
3707	689.7
3708	701.5
3709	692.5
3710	695.8
3711	701.1
3712	695.4
3713	693.3
3714	690.4
3715	684.4
3716	675.6
3717	693.7
3718	690.7
3719	686.2
3720	703.3
3721	684.7
3722	683.6
3723	681.9
3724	689.7
3725	681.9
3726	680.6
3727	687.3
3728	694.2
3729	675.1
3730	678.4
3731	665.5
3732	704.1
3733	676.6
3734	686.7
3735	675.1
3736	692.6
3737	685.1
3738	676.6
3739	680.8
3740	683.7
3741	681.0
3742	690.1
3743	697.2
3744	686.6
3745	679.4
3746	694.4
3747	673.0
3748	692.0
3749	694.8
3750	687.1
3751	679.8
3752	681.9
3753	676.4
3754	683.3
3755	681.9
3756	689.4
3757	691.2
3758	687.5
3759	685.7
3760	689.3
3761	683.9
3762	687.4
3763	696.6
3764	680.6
3765	673.3
3766	674.2
3767	678.5
3768	681.7
3769	674.5
3770	690.0
3771	674.9
3772	687.0
3773	671.6
3774	680.4
3775	682.5
3776	686.6
3777	686.6
3778	694.2
3779	694.9
3780	678.5
3781	685.3
3782	690.6
3783	688.9
3784	684.5
3785	686.4
3786	681.2
3787	672.1
3788	677.3
3789	669.4
3790	674.9
3791	690.1
3792	704.1
3793	696.3
3794	678.8
3795	690.5
3796	685.7
3797	677.1
3798	676.2
3799	674.1
3800	679.2
3801	684.9
3802	667.7
3803	691.6
3804	679.5
3805	686.0
3806	678.3
3807	688.1
3808	685.7
3809	693.0
3810	676.0
3811	677.4
3812	698.7
3813	689.4
3814	701.1
3815	707.5
3816	680.8
3817	693.1
3818	684.2
3819	677.5
3820	678.9
3821	685.6
3822	685.9
3823	683.0
3824	694.0
3825	698.7
3826	680.8
3827	695.0
3828	676.8
3829	677.3
3830	689.7
3831	699.1
3832	682.1
3833	690.3
3834	678.3
3835	676.3
3836	679.6
3837	677.9
3838	688.4
3839	665.4
3840	689.5
3841	669.8
3842	688.8
3843	683.7
3844	691.1
3845	687.1
3846	691.7
3847	682.3
3848	679.7
3849	677.7
3850	686.2
3851	687.7
3852	677.4
3853	687.6
3854	681.6
3855	694.3
3856	680.4
3857	681.7
3858	686.2
3859	687.8
3860	692.0
3861	686.9
3862	688.8
3863	682.3
3864	692.0
3865	687.9
3866	693.4
3867	689.3
3868	704.4
3869	683.7
3870	693.6
3871	685.2
3872	678.8
3873	670.9
3874	683.7
3875	690.5
3876	675.3
3877	681.6
3878	686.2
3879	674.6
3880	687.3
3881	680.4
3882	681.6
3883	690.8
3884	689.9
3885	682.3
3886	690.2
3887	699.5
3888	688.6
3889	693.3
3890	671.4
3891	690.9
3892	693.0
3893	691.0
3894	680.4
3895	684.9
3896	678.9
3897	686.9
3898	686.9
3899	698.5
3900	696.1
3901	696.0
3902	689.2
3903	688.3
3904	690.1
3905	700.6
3906	690.3
3907	693.9
3908	686.9
3909	689.4
3910	684.8
3911	687.6
3912	704.5
3913	687.9
3914	689.5
3915	706.7
3916	693.0
3917	689.8
3918	696.6
3919	683.8
3920	692.4
3921	702.5
3922	695.3
3923	704.8
3924	687.6
3925	695.9
3926	706.2
3927	687.0
3928	685.6
3929	671.2
3930	696.3
3931	687.3
3932	703.9
3933	696.8
3934	689.2
3935	693.0
3936	685.5
3937	699.1
3938	684.2
3939	681.9
3940	692.2
3941	688.1
3942	680.4
3943	702.0
3944	688.7
3945	685.8
3946	682.6
3947	691.4
3948	688.5
3949	684.3
3950	695.5
3951	693.7
3952	681.6
3953	708.9
3954	686.4
3955	693.1
3956	705.1
3957	699.9
3958	704.6
3959	693.5
3960	698.1
3961	699.6
3962	689.6
3963	694.5
3964	695.6
3965	683.6
3966	701.7
3967	696.9
3968	696.0
3969	700.2
3970	691.0
3971	698.4
3972	688.0
3973	688.3
3974	701.3
3975	701.6
3976	704.4
3977	685.5
3978	701.4
3979	678.9
3980	691.5
3981	694.3
3982	691.5
3983	694.3
3984	694.4
3985	687.8
3986	701.4
3987	693.8
3988	697.3
3989	682.6
3990	690.4
3991	691.2
3992	675.3
3993	687.2
3994	694.8
3995	698.7
3996	694.9
3997	687.8
3998	695.3
3999	693.1
4000	697.7
