2129	8407.0
2130	8368.0
2131	8363.0
2132	8384.0
2133	8375.0
2134	8384.0
2135	8370.0
2136	8374.0
2137	8371.0
2138	8369.0
2139	8377.0
2140	8386.0
2141	8375.0
2142	8392.0
2143	8369.0
2144	8375.0
2145	8363.0
2146	8371.0
2147	8367.0
2148	8391.0
2149	8385.0
2150	8370.0
2151	8357.0
2152	8376.0
2153	8374.0
2154	8389.0
2155	8374.0
2156	8384.0
2157	8367.0
2158	8371.0
2159	8374.0
2160	8361.0
2161	8364.0
2162	8390.0
2163	8363.0
2164	8372.0
2165	8363.0
2166	8376.0
2167	8369.0
2168	8368.0
2169	8375.0
2170	8364.0
2171	8364.0
2172	8367.0
2173	8373.0
2174	8380.0
2175	8369.0
2176	8368.0
2177	8371.0
2178	8363.0
2179	8373.0
2180	8386.0
2181	8398.0
2182	8385.0
2183	8380.0
2184	8371.0
2185	8381.0
2186	8368.0
2187	8369.0
2188	8387.0
2189	8393.0
2190	8393.0
2191	8365.0
2192	8383.0
2193	8375.0
2194	8384.0
2195	8380.0
2196	8374.0
2197	8373.0
2198	8372.0
2199	8394.0
2200	8376.0
2201	8378.0
2202	8369.0
2203	8366.0
2204	8375.0
2205	8360.0
2206	8362.0
2207	8376.0
2208	8377.0
2209	8377.0
2210	8385.0
2211	8363.0
2212	8381.0
2213	8391.0
2214	8367.0
2215	8379.0
2216	8373.0
2217	8376.0
2218	8379.0
2219	8370.0
2220	8376.0
2221	8372.0
2222	8398.0
2223	8361.0
2224	8374.0
2225	8409.0
2226	8386.0
2227	8365.0
2228	8367.0
2229	8390.0
2230	8385.0
2231	8367.0
2232	8388.0
2233	8379.0
2234	8365.0
2235	8385.0
2236	8379.0
2237	8376.0
2238	8373.0
2239	8364.0
2240	8378.0
2241	8365.0
2242	8369.0
2243	8360.0
2244	8370.0
2245	8359.0
2246	8381.0
2247	8364.0
2248	8377.0
2249	8372.0
2250	8359.0
2251	8363.0
2252	8379.0
2253	8354.0
2254	8368.0
2255	8366.0
2256	8386.0
2257	8377.0
2258	8362.0
2259	8375.0
2260	8358.0
2261	8364.0
2262	8371.0
2263	8372.0
2264	8366.0
2265	8379.0
2266	8389.0
2267	8372.0
2268	8363.0
2269	8358.0
2270	8373.0
2271	8374.0
2272	8363.0
2273	8356.0
2274	8373.0
2275	8372.0
2276	8367.0
2277	8365.0
2278	8354.0
2279	8362.0
2280	8354.0
2281	8379.0
2282	8382.0
2283	8376.0
2284	8370.0
2285	8401.0
2286	8363.0
2287	8365.0
2288	8378.0
2289	8342.0
2290	8386.0
2291	8370.0
2292	8378.0
2293	8374.0
2294	8363.0
2295	8373.0
2296	8371.0
2297	8359.0
2298	8403.0
2299	8372.0
2300	8373.0
2301	8371.0
2302	8365.0
2303	8380.0
2304	8369.0
2305	8362.0
2306	8370.0
2307	8397.0
2308	8367.0
2309	8354.0
2310	8368.0
2311	8360.0
2312	8369.0
2313	8372.0
2314	8359.0
2315	8377.0
2316	8372.0
2317	8361.0
2318	8379.0
2319	8367.0
2320	8364.0
2321	8360.0
2322	8366.0
2323	8384.0
2324	8367.0
2325	8388.0
2326	8387.0
2327	8364.0
2328	8363.0
2329	8375.0
2330	8378.0
2331	8377.0
2332	8363.0
2333	8367.0
2334	8371.0
2335	8368.0
2336	8366.0
2337	8356.0
2338	8350.0
2339	8357.0
2340	8350.0
2341	8389.0
2342	8364.0
2343	8386.0
2344	8367.0
2345	8371.0
2346	8371.0
2347	8376.0
2348	8356.0
2349	8371.0
2350	8357.0
2351	8365.0
2352	8361.0
2353	8356.0
2354	8356.0
2355	8373.0
2356	8373.0
2357	8364.0
2358	8364.0
2359	8389.0
2360	8379.0
2361	8379.0
2362	8366.0
2363	8375.0
2364	8378.0
2365	8350.0
2366	8362.0
2367	8363.0
2368	8356.0
2369	8369.0
2370	8379.0
2371	8359.0
2372	8367.0
2373	8355.0
2374	8365.0
2375	8367.0
2376	8363.0
2377	8369.0
2378	8370.0
2379	8355.0
2380	8367.0
2381	8360.0
2382	8371.0
2383	8375.0
2384	8358.0
2385	8360.0
2386	8375.0
2387	8369.0
2388	8365.0
2389	8366.0
2390	8362.0
2391	8363.0
2392	8363.0
2393	8362.0
2394	8359.0
2395	8371.0
2396	8356.0
2397	8371.0
2398	8353.0
2399	8353.0
2400	8362.0
2401	8351.0
2402	8356.0
2403	8368.0
2404	8376.0
2405	8360.0
2406	8358.0
2407	8366.0
2408	8376.0
2409	8359.0
2410	8374.0
2411	8357.0
2412	8356.0
2413	8370.0
2414	8357.0
2415	8356.0
2416	8362.0
2417	8368.0
2418	8373.0
2419	8376.0
2420	8382.0
2421	8366.0
2422	8353.0
2423	8370.0
2424	8364.0
2425	8366.0
2426	8344.0
2427	8361.0
2428	8384.0
2429	8353.0
2430	8382.0
2431	8375.0
2432	8355.0
2433	8382.0
2434	8375.0
2435	8375.0
2436	8375.0
2437	8360.0
2438	8368.0
2439	8349.0
2440	8366.0
2441	8369.0
2442	8363.0
2443	8350.0
2444	8364.0
2445	8374.0
2446	8350.0
2447	8350.0
2448	8361.0
2449	8353.0
2450	8372.0
2451	8384.0
2452	8354.0
2453	8371.0
2454	8362.0
2455	8365.0
2456	8357.0
2457	8369.0
2458	8372.0
2459	8364.0
2460	8366.0
2461	8379.0
2462	8366.0
2463	8380.0
2464	8356.0
2465	8377.0
2466	8356.0
2467	8375.0
2468	8374.0
2469	8367.0
2470	8368.0
2471	8371.0
2472	8370.0
2473	8372.0
2474	8376.0
2475	8387.0
2476	8352.0
2477	8371.0
2478	8362.0
2479	8381.0
2480	8373.0
2481	8381.0
2482	8369.0
2483	8365.0
2484	8368.0
2485	8359.0
2486	8381.0
2487	8365.0
2488	8358.0
2489	8372.0
2490	8373.0
2491	8378.0
2492	8371.0
2493	8371.0
2494	8370.0
2495	8362.0
2496	8358.0
2497	8378.0
2498	8372.0
2499	8377.0
2500	8381.0
2501	8394.0
2502	8389.0
2503	8370.0
2504	8366.0
2505	8381.0
2506	8366.0
2507	8383.0
2508	8381.0
2509	8387.0
2510	8370.0
2511	8361.0
2512	8375.0
2513	8371.0
2514	8384.0
2515	8394.0
2516	8374.0
2517	8405.0
2518	8395.0
2519	8378.0
2520	8388.0
2521	8393.0
2522	8391.0
2523	8383.0
2524	8385.0
2525	8388.0
2526	8383.0
2527	8376.0
2528	8387.0
2529	8386.0
2530	8367.0
2531	8371.0
2532	8369.0
2533	8380.0
2534	8387.0
2535	8390.0
2536	8371.0
2537	8373.0
2538	8377.0
2539	8374.0
2540	8385.0
2541	8371.0
2542	8369.0
2543	8392.0
2544	8368.0
2545	8388.0
2546	8378.0
2547	8372.0
2548	8370.0
2549	8385.0
2550	8370.0
2551	8367.0
2552	8380.0
2553	8370.0
2554	8377.0
2555	8377.0
2556	8386.0
2557	8376.0
2558	8383.0
2559	8369.0
2560	8388.0
2561	8371.0
2562	8372.0
2563	8387.0
2564	8372.0
2565	8366.0
2566	8365.0
2567	8364.0
2568	8378.0
2569	8374.0
2570	8369.0
2571	8375.0
2572	8386.0
2573	8386.0
2574	8377.0
2575	8376.0
2576	8378.0
2577	8366.0
2578	8376.0
2579	8382.0
2580	8355.0
2581	8373.0
2582	8385.0
2583	8368.0
2584	8377.0
2585	8378.0
2586	8356.0
2587	8376.0
2588	8378.0
2589	8373.0
2590	8369.0
2591	8372.0
2592	8378.0
2593	8392.0
2594	8381.0
2595	8398.0
2596	8394.0
2597	8371.0
2598	8360.0
2599	8369.0
2600	8376.0
2601	8371.0
2602	8374.0
2603	8381.0
2604	8356.0
2605	8393.0
2606	8373.0
2607	8373.0
2608	8386.0
2609	8385.0
2610	8373.0
2611	8381.0
2612	8376.0
2613	8380.0
2614	8392.0
2615	8384.0
2616	8394.0
2617	8381.0
2618	8366.0
2619	8375.0
2620	8390.0
2621	8385.0
2622	8373.0
2623	8374.0
2624	8374.0
2625	8370.0
2626	8373.0
2627	8377.0
2628	8386.0
2629	8372.0
2630	8382.0
2631	8378.0
2632	8372.0
2633	8384.0
2634	8374.0
2635	8370.0
2636	8376.0
2637	8365.0
2638	8378.0
2639	8367.0
2640	8366.0
2641	8378.0
2642	8381.0
2643	8380.0
2644	8379.0
2645	8382.0
2646	8383.0
2647	8385.0
2648	8391.0
2649	8367.0
2650	8391.0
2651	8366.0
2652	8369.0
2653	8382.0
2654	8376.0
2655	8382.0
2656	8379.0
2657	8363.0
2658	8370.0
2659	8379.0
2660	8387.0
2661	8384.0
2662	8391.0
2663	8376.0
2664	8375.0
2665	8365.0
2666	8368.0
2667	8377.0
2668	8374.0
2669	8381.0
2670	8385.0
2671	8367.0
2672	8366.0
2673	8379.0
2674	8371.0
2675	8365.0
2676	8377.0
2677	8387.0
2678	8378.0
2679	8367.0
2680	8364.0
2681	8360.0
2682	8368.0
2683	8371.0
2684	8373.0
2685	8379.0
2686	8365.0
2687	8357.0
2688	8388.0
2689	8356.0
2690	8392.0
2691	8357.0
2692	8374.0
2693	8366.0
2694	8386.0
2695	8371.0
2696	8374.0
2697	8372.0
2698	8372.0
2699	8400.0
2700	8378.0
2701	8368.0
2702	8370.0
2703	8374.0
2704	8364.0
2705	8379.0
2706	8371.0
2707	8398.0
2708	8372.0
2709	8395.0
2710	8393.0
2711	8369.0
2712	8374.0
2713	8378.0
2714	8375.0
2715	8366.0
2716	8374.0
2717	8399.0
2718	8400.0
2719	8375.0
2720	8393.0
2721	8377.0
2722	8368.0
2723	8373.0
2724	8382.0
2725	8373.0
2726	8382.0
2727	8367.0
2728	8374.0
2729	8388.0
2730	8371.0
2731	8388.0
2732	8391.0
2733	8388.0
2734	8373.0
2735	8403.0
2736	8385.0
2737	8373.0
2738	8372.0
2739	8384.0
2740	8376.0
2741	8378.0
2742	8378.0
2743	8385.0
2744	8362.0
2745	8365.0
2746	8372.0
2747	8381.0
2748	8374.0
2749	8390.0
2750	8370.0
2751	8367.0
2752	8378.0
2753	8366.0
2754	8370.0
2755	8386.0
2756	8367.0
2757	8354.0
2758	8373.0
2759	8375.0
2760	8377.0
2761	8384.0
2762	8380.0
2763	8392.0
2764	8371.0
2765	8386.0
2766	8375.0
2767	8382.0
2768	8383.0
2769	8384.0
2770	8364.0
2771	8364.0
2772	8365.0
2773	8374.0
2774	8375.0
2775	8373.0
2776	8387.0
2777	8371.0
2778	8358.0
2779	8359.0
2780	8373.0
2781	8387.0
2782	8372.0
2783	8382.0
2784	8382.0
2785	8381.0
2786	8374.0
2787	8368.0
2788	8366.0
2789	8379.0
2790	8380.0
2791	8376.0
2792	8374.0
2793	8356.0
2794	8370.0
2795	8368.0
2796	8377.0
2797	8377.0
2798	8373.0
2799	8361.0
2800	8379.0
2801	8392.0
2802	8390.0
2803	8376.0
2804	8370.0
2805	8377.0
2806	8389.0
2807	8387.0
2808	8388.0
2809	8396.0
2810	8388.0
2811	8383.0
2812	8388.0
2813	8382.0
2814	8379.0
2815	8369.0
2816	8385.0
2817	8399.0
2818	8385.0
2819	8379.0
2820	8375.0
2821	8367.0
2822	8383.0
2823	8381.0
2824	8374.0
2825	8378.0
2826	8369.0
2827	8391.0
2828	8377.0
2829	8374.0
2830	8384.0
2831	8389.0
2832	8365.0
2833	8385.0
2834	8375.0
2835	8369.0
2836	8369.0
2837	8374.0
2838	8383.0
2839	8373.0
2840	8378.0
2841	8374.0
2842	8362.0
2843	8384.0
2844	8378.0
2845	8376.0
2846	8380.0
2847	8373.0
2848	8375.0
2849	8375.0
2850	8367.0
2851	8366.0
2852	8382.0
2853	8374.0
2854	8358.0
2855	8384.0
2856	8372.0
2857	8382.0
2858	8356.0
2859	8392.0
2860	8380.0
2861	8368.0
2862	8369.0
2863	8391.0
2864	8363.0
2865	8391.0
2866	8377.0
2867	8377.0
2868	8372.0
2869	8364.0
2870	8375.0
2871	8364.0
2872	8366.0
2873	8373.0
2874	8368.0
2875	8375.0
2876	8364.0
2877	8366.0
2878	8394.0
2879	8366.0
2880	8370.0
2881	8387.0
2882	8370.0
2883	8368.0
2884	8377.0
2885	8367.0
2886	8377.0
2887	8382.0
2888	8371.0
2889	8369.0
2890	8374.0
2891	8386.0
2892	8379.0
2893	8359.0
2894	8358.0
2895	8383.0
2896	8361.0
2897	8378.0
2898	8391.0
2899	8375.0
2900	8367.0
2901	8366.0
2902	8387.0
2903	8377.0
2904	8389.0
2905	8385.0
2906	8392.0
2907	8384.0
2908	8369.0
2909	8382.0
2910	8385.0
2911	8387.0
2912	8397.0
2913	8379.0
2914	8382.0
2915	8375.0
2916	8365.0
2917	8387.0
2918	8370.0
2919	8366.0
2920	8364.0
2921	8362.0
2922	8376.0
2923	8379.0
2924	8386.0
2925	8379.0
2926	8389.0
2927	8387.0
2928	8385.0
2929	8377.0
2930	8381.0
2931	8384.0
2932	8392.0
2933	8389.0
2934	8372.0
2935	8381.0
2936	8388.0
2937	8382.0
2938	8386.0
2939	8373.0
2940	8379.0
2941	8389.0
2942	8372.0
2943	8382.0
2944	8373.0
2945	8369.0
2946	8373.0
2947	8370.0
2948	8374.0
2949	8369.0
2950	8375.0
2951	8374.0
2952	8390.0
2953	8401.0
2954	8381.0
2955	8376.0
2956	8366.0
2957	8394.0
2958	8373.0
2959	8368.0
2960	8373.0
2961	8397.0
2962	8386.0
2963	8381.0
2964	8381.0
2965	8387.0
2966	8403.0
2967	8388.0
2968	8384.0
2969	8396.0
2970	8370.0
2971	8388.0
2972	8373.0
2973	8398.0
2974	8374.0
2975	8387.0
2976	8377.0
2977	8358.0
2978	8371.0
2979	8366.0
2980	8375.0
2981	8384.0
2982	8392.0
2983	8390.0
2984	8387.0
2985	8387.0
2986	8377.0
2987	8377.0
2988	8373.0
2989	8380.0
2990	8387.0
2991	8378.0
2992	8393.0
2993	8378.0
2994	8370.0
2995	8388.0
2996	8375.0
2997	8383.0
2998	8376.0
2999	8391.0
3000	8386.0
3001	8400.0
3002	8368.0
3003	8386.0
3004	8379.0
3005	8387.0
3006	8378.0
3007	8392.0
3008	8376.0
3009	8383.0
3010	8399.0
3011	8373.0
3012	8397.0
3013	8395.0
3014	8398.0
3015	8388.0
3016	8381.0
3017	8400.0
3018	8384.0
3019	8399.0
3020	8383.0
3021	8391.0
3022	8396.0
3023	8373.0
3024	8397.0
3025	8370.0
3026	8374.0
3027	8383.0
3028	8377.0
3029	8360.0
3030	8384.0
3031	8403.0
3032	8393.0
3033	8397.0
3034	8378.0
3035	8394.0
3036	8422.0
3037	8390.0
3038	8398.0
3039	8380.0
3040	8391.0
3041	8371.0
3042	8374.0
3043	8390.0
3044	8384.0
3045	8371.0
3046	8394.0
3047	8387.0
3048	8409.0
3049	8371.0
3050	8384.0
3051	8390.0
3052	8369.0
3053	8391.0
3054	8386.0
3055	8380.0
3056	8375.0
3057	8387.0
3058	8375.0
3059	8379.0
3060	8386.0
3061	8378.0
3062	8386.0
3063	8372.0
3064	8396.0
3065	8380.0
3066	8382.0
3067	8380.0
3068	8372.0
3069	8370.0
3070	8385.0
3071	8376.0
3072	8387.0
3073	8393.0
3074	8371.0
3075	8372.0
3076	8371.0
3077	8371.0
3078	8370.0
3079	8399.0
3080	8355.0
3081	8373.0
3082	8370.0
3083	8383.0
3084	8367.0
3085	8374.0
3086	8375.0
3087	8388.0
3088	8375.0
3089	8382.0
3090	8397.0
3091	8399.0
3092	8376.0
3093	8388.0
3094	8383.0
3095	8404.0
3096	8384.0
3097	8394.0
3098	8368.0
3099	8371.0
3100	8378.0
3101	8395.0
3102	8380.0
3103	8389.0
3104	8366.0
3105	8380.0
3106	8388.0
3107	8391.0
3108	8384.0
3109	8368.0
3110	8390.0
3111	8378.0
3112	8382.0
3113	8379.0
3114	8379.0
3115	8361.0
3116	8386.0
3117	8386.0
3118	8381.0
3119	8390.0
3120	8369.0
3121	8385.0
3122	8371.0
3123	8365.0
3124	8378.0
3125	8365.0
3126	8381.0
3127	8384.0
3128	8376.0
3129	8377.0
3130	8377.0
3131	8377.0
3132	8395.0
3133	8386.0
3134	8374.0
3135	8379.0
3136	8379.0
3137	8372.0
3138	8378.0
3139	8388.0
3140	8359.0
3141	8388.0
3142	8387.0
3143	8374.0
3144	8386.0
3145	8381.0
3146	8396.0
3147	8359.0
3148	8375.0
3149	8383.0
3150	8376.0
3151	8374.0
3152	8361.0
3153	8371.0
3154	8372.0
3155	8384.0
3156	8381.0
3157	8377.0
3158	8369.0
3159	8378.0
3160	8368.0
3161	8380.0
3162	8361.0
3163	8386.0
3164	8380.0
3165	8364.0
3166	8367.0
3167	8355.0
3168	8372.0
3169	8383.0
3170	8374.0
3171	8367.0
3172	8384.0
3173	8379.0
3174	8361.0
3175	8372.0
3176	8406.0
3177	8379.0
3178	8394.0
3179	8370.0
3180	8396.0
3181	8366.0
3182	8383.0
3183	8369.0
3184	8375.0
3185	8382.0
3186	8382.0
3187	8388.0
3188	8370.0
3189	8419.0
3190	8372.0
3191	8379.0
3192	8394.0
3193	8386.0
3194	8379.0
3195	8385.0
3196	8367.0
3197	8385.0
3198	8399.0
3199	8386.0
3200	8369.0
3201	8384.0
3202	8398.0
3203	8387.0
3204	8382.0
3205	8373.0
3206	8402.0
3207	8390.0
3208	8378.0
3209	8377.0
3210	8393.0
3211	8386.0
3212	8380.0
3213	8373.0
3214	8383.0
3215	8376.0
3216	8354.0
3217	8381.0
3218	8376.0
3219	8355.0
3220	8369.0
3221	8372.0
3222	8381.0
3223	8379.0
3224	8369.0
3225	8361.0
3226	8356.0
3227	8366.0
3228	8358.0
3229	8355.0
3230	8387.0
3231	8376.0
3232	8373.0
3233	8384.0
3234	8376.0
3235	8372.0
3236	8391.0
3237	8375.0
3238	8362.0
3239	8378.0
3240	8372.0
3241	8379.0
3242	8379.0
3243	8367.0
3244	8365.0
3245	8366.0
3246	8373.0
3247	8378.0
3248	8376.0
3249	8392.0
3250	8366.0
3251	8369.0
3252	8378.0
3253	8372.0
3254	8377.0
3255	8374.0
3256	8373.0
3257	8387.0
3258	8367.0
3259	8376.0
3260	8382.0
3261	8374.0
3262	8362.0
3263	8372.0
3264	8387.0
3265	8367.0
3266	8375.0
3267	8376.0
3268	8354.0
3269	8365.0
3270	8380.0
3271	8374.0
3272	8363.0
3273	8362.0
3274	8390.0
3275	8373.0
3276	8366.0
3277	8387.0
3278	8387.0
3279	8378.0
3280	8391.0
3281	8376.0
3282	8387.0
3283	8392.0
3284	8370.0
3285	8356.0
3286	8375.0
3287	8360.0
3288	8392.0
3289	8382.0
3290	8375.0
3291	8373.0
3292	8386.0
3293	8369.0
3294	8371.0
3295	8377.0
3296	8370.0
3297	8366.0
3298	8379.0
3299	8376.0
3300	8384.0
3301	8387.0
3302	8368.0
3303	8375.0
3304	8368.0
3305	8388.0
3306	8359.0
3307	8380.0
3308	8386.0
3309	8376.0
3310	8381.0
3311	8373.0
3312	8391.0
3313	8378.0
3314	8397.0
3315	8384.0
3316	8381.0
3317	8376.0
3318	8364.0
3319	8353.0
3320	8360.0
3321	8376.0
3322	8359.0
3323	8379.0
3324	8375.0
3325	8365.0
3326	8387.0
3327	8371.0
3328	8370.0
3329	8382.0
3330	8388.0
3331	8374.0
3332	8369.0
3333	8382.0
3334	8374.0
3335	8371.0
3336	8393.0
3337	8366.0
3338	8372.0
3339	8367.0
3340	8376.0
3341	8384.0
3342	8381.0
3343	8370.0
3344	8366.0
3345	8364.0
3346	8377.0
3347	8409.0
3348	8362.0
3349	8397.0
3350	8381.0
3351	8367.0
3352	8371.0
3353	8403.0
3354	8381.0
3355	8382.0
3356	8367.0
3357	8380.0
3358	8371.0
3359	8382.0
3360	8387.0
3361	8373.0
3362	8380.0
3363	8383.0
3364	8387.0
3365	8365.0
3366	8365.0
3367	8385.0
3368	8356.0
3369	8372.0
3370	8371.0
3371	8365.0
3372	8361.0
3373	8366.0
3374	8394.0
3375	8363.0
3376	8369.0
3377	8377.0
3378	8368.0
3379	8376.0
3380	8357.0
3381	8380.0
3382	8369.0
3383	8370.0
3384	8370.0
3385	8366.0
3386	8378.0
3387	8395.0
3388	8357.0
3389	8376.0
3390	8375.0
3391	8364.0
3392	8372.0
3393	8370.0
3394	8358.0
3395	8374.0
3396	8365.0
3397	8358.0
3398	8378.0
3399	8363.0
3400	8376.0
3401	8375.0
3402	8366.0
3403	8375.0
3404	8386.0
3405	8378.0
3406	8394.0
3407	8383.0
3408	8386.0
3409	8370.0
3410	8379.0
3411	8363.0
3412	8364.0
3413	8369.0
3414	8392.0
3415	8377.0
3416	8358.0
3417	8375.0
3418	8387.0
3419	8385.0
3420	8367.0
3421	8373.0
3422	8386.0
3423	8389.0
3424	8364.0
3425	8379.0
3426	8361.0
3427	8374.0
3428	8376.0
3429	8364.0
3430	8371.0
3431	8367.0
3432	8372.0
3433	8381.0
3434	8375.0
3435	8374.0
3436	8364.0
3437	8375.0
3438	8385.0
3439	8374.0
3440	8399.0
3441	8383.0
3442	8373.0
3443	8380.0
3444	8392.0
3445	8396.0
3446	8385.0
3447	8399.0
3448	8372.0
3449	8396.0
3450	8392.0
3451	8376.0
3452	8379.0
3453	8375.0
3454	8379.0
3455	8377.0
3456	8375.0
3457	8363.0
3458	8379.0
3459	8362.0
3460	8386.0
3461	8370.0
3462	8384.0
3463	8375.0
3464	8363.0
3465	8365.0
3466	8379.0
3467	8365.0
3468	8379.0
3469	8399.0
3470	8366.0
3471	8376.0
3472	8387.0
3473	8380.0
3474	8369.0
3475	8379.0
3476	8375.0
3477	8374.0
3478	8374.0
3479	8378.0
3480	8370.0
3481	8378.0
3482	8385.0
3483	8361.0
3484	8359.0
3485	8376.0
3486	8357.0
3487	8382.0
3488	8372.0
3489	8367.0
3490	8369.0
3491	8379.0
3492	8377.0
3493	8381.0
3494	8389.0
3495	8355.0
3496	8367.0
3497	8359.0
3498	8384.0
3499	8375.0
3500	8379.0
3501	8382.0
3502	8368.0
3503	8360.0
3504	8371.0
3505	8364.0
3506	8385.0
3507	8386.0
3508	8378.0
3509	8362.0
3510	8379.0
3511	8373.0
3512	8368.0
3513	8379.0
3514	8381.0
3515	8369.0
3516	8377.0
3517	8391.0
3518	8379.0
3519	8378.0
3520	8367.0
3521	8380.0
3522	8379.0
3523	8370.0
3524	8393.0
3525	8382.0
3526	8377.0
3527	8390.0
3528	8386.0
3529	8381.0
3530	8377.0
3531	8363.0
3532	8362.0
3533	8373.0
3534	8366.0
3535	8388.0
3536	8378.0
3537	8378.0
3538	8366.0
3539	8369.0
3540	8378.0
3541	8368.0
3542	8355.0
3543	8380.0
3544	8371.0
3545	8368.0
3546	8355.0
3547	8357.0
3548	8377.0
3549	8379.0
3550	8380.0
3551	8373.0
3552	8362.0
3553	8369.0
3554	8348.0
3555	8375.0
3556	8370.0
3557	8373.0
3558	8369.0
3559	8368.0
3560	8381.0
3561	8374.0
3562	8374.0
3563	8355.0
3564	8354.0
3565	8364.0
3566	8376.0
3567	8360.0
3568	8378.0
3569	8376.0
3570	8387.0
3571	8371.0
3572	8368.0
3573	8378.0
3574	8371.0
3575	8379.0
3576	8371.0
3577	8367.0
3578	8364.0
3579	8385.0
3580	8374.0
3581	8367.0
3582	8362.0
3583	8387.0
3584	8363.0
3585	8364.0
3586	8371.0
3587	8368.0
3588	8391.0
3589	8390.0
3590	8397.0
3591	8378.0
3592	8369.0
3593	8386.0
3594	8372.0
3595	8368.0
3596	8378.0
3597	8378.0
3598	8375.0
3599	8385.0
3600	8398.0
3601	8374.0
3602	8384.0
3603	8369.0
3604	8374.0
3605	8366.0
3606	8376.0
3607	8363.0
3608	8361.0
3609	8378.0
3610	8380.0
3611	8381.0
3612	8371.0
3613	8358.0
3614	8372.0
3615	8365.0
3616	8361.0
3617	8366.0
3618	8363.0
3619	8378.0
3620	8383.0
3621	8374.0
3622	8385.0
3623	8382.0
3624	8371.0
3625	8381.0
3626	8385.0
3627	8382.0
3628	8380.0
3629	8386.0
3630	8392.0
3631	8375.0
3632	8390.0
3633	8374.0
3634	8375.0
3635	8390.0
3636	8369.0
3637	8381.0
3638	8389.0
3639	8394.0
3640	8361.0
3641	8384.0
3642	8374.0
3643	8393.0
3644	8375.0
3645	8377.0
3646	8375.0
3647	8375.0
3648	8364.0
3649	8370.0
3650	8366.0
3651	8374.0
3652	8378.0
3653	8364.0
3654	8366.0
3655	8377.0
3656	8385.0
3657	8397.0
3658	8395.0
3659	8385.0
3660	8391.0
3661	8386.0
3662	8385.0
3663	8398.0
3664	8381.0
3665	8370.0
3666	8383.0
3667	8365.0
3668	8376.0
3669	8372.0
3670	8375.0
3671	8387.0
3672	8372.0
3673	8374.0
3674	8369.0
3675	8362.0
3676	8369.0
3677	8374.0
3678	8361.0
3679	8382.0
3680	8372.0
3681	8383.0
3682	8388.0
3683	8386.0
3684	8374.0
3685	8387.0
3686	8391.0
3687	8397.0
3688	8379.0
3689	8363.0
3690	8376.0
3691	8382.0
3692	8367.0
3693	8374.0
3694	8381.0
3695	8382.0
3696	8388.0
3697	8378.0
3698	8369.0
3699	8387.0
3700	8363.0
3701	8389.0
3702	8391.0
3703	8381.0
3704	8377.0
3705	8378.0
3706	8364.0
3707	8371.0
3708	8386.0
3709	8397.0
3710	8376.0
3711	8371.0
3712	8392.0
3713	8385.0
3714	8368.0
3715	8359.0
3716	8369.0
3717	8364.0
3718	8365.0
3719	8386.0
3720	8394.0
3721	8383.0
3722	8400.0
3723	8396.0
3724	8377.0
3725	8360.0
3726	8385.0
3727	8375.0
3728	8367.0
3729	8359.0
3730	8392.0
3731	8369.0
3732	8356.0
3733	8394.0
3734	8369.0
3735	8380.0
3736	8371.0
3737	8379.0
3738	8385.0
3739	8379.0
3740	8378.0
3741	8377.0
3742	8387.0
3743	8383.0
3744	8367.0
3745	8374.0
3746	8368.0
3747	8361.0
3748	8377.0
3749	8386.0
3750	8376.0
