2398	233.1
2399	265.8
2400	254.7
2401	254.8
2402	256.3
2403	252.5
2404	240.4
2405	260.1
2406	262.1
2407	236.6
2408	244.0
2409	247.2
2410	227.1
2411	259.1
2412	251.7
2413	234.4
2414	253.1
2415	248.3
2416	249.6
2417	255.0
2418	260.7
2419	241.6
2420	252.0
2421	241.8
2422	258.5
2423	247.2
2424	232.0
2425	243.5
2426	252.1
2427	234.9
2428	241.1
2429	240.0
2430	246.5
2431	237.6
2432	249.9
2433	243.5
2434	253.0
2435	253.0
2436	265.5
2437	266.3
2438	241.2
2439	242.2
2440	246.1
2441	257.1
2442	272.7
2443	244.4
2444	246.5
2445	235.9
2446	240.3
2447	252.0
2448	248.9
2449	252.3
2450	243.3
2451	259.6
2452	245.0
2453	255.1
2454	255.4
2455	255.0
2456	248.7
2457	241.9
2458	245.3
2459	246.6
2460	253.9
2461	252.3
2462	254.6
2463	243.9
2464	241.8
2465	252.0
2466	243.3
2467	253.8
2468	243.6
2469	243.9
2470	251.8
2471	242.4
2472	249.4
2473	238.5
2474	249.6
2475	247.6
2476	230.3
2477	235.2
2478	232.8
2479	235.5
2480	255.2
2481	238.7
2482	261.3
2483	245.0
2484	262.9
2485	247.5
2486	263.9
2487	254.7
2488	244.9
2489	260.1
2490	239.3
2491	251.3
2492	241.1
2493	226.4
2494	246.8
2495	259.3
2496	243.2
2497	245.4
2498	267.4
2499	268.3
2500	240.5
2501	248.2
2502	263.2
2503	244.6
2504	238.9
2505	248.3
2506	247.2
2507	252.1
2508	253.8
2509	261.1
2510	243.5
2511	254.2
2512	244.1
2513	236.0
2514	253.8
2515	260.2
2516	235.7
2517	260.6
2518	258.0
2519	245.3
2520	248.2
2521	257.6
2522	246.8
2523	256.9
2524	250.9
2525	234.7
2526	234.6
2527	238.4
2528	243.6
2529	245.5
2530	249.1
2531	254.4
2532	232.9
2533	245.0
2534	239.5
2535	231.3
2536	246.0
2537	236.7
2538	245.4
2539	262.4
2540	271.2
2541	268.3
2542	237.4
2543	233.9
2544	221.6
2545	254.6
2546	225.4
2547	263.3
2548	247.9
2549	231.6
2550	241.6
2551	242.8
2552	253.4
2553	267.4
2554	276.9
2555	255.5
2556	260.8
2557	260.2
2558	242.3
2559	255.0
2560	275.2
2561	243.5
2562	262.4
2563	226.6
2564	257.1
2565	283.3
2566	247.1
2567	260.3
2568	275.4
2569	238.5
2570	255.0
2571	254.9
2572	248.5
2573	262.1
2574	261.8
2575	272.1
2576	244.5
2577	266.5
2578	246.7
2579	239.4
2580	244.0
2581	243.2
2582	250.9
2583	267.3
2584	264.9
2585	253.7
2586	243.5
2587	256.3
2588	240.0
2589	242.2
2590	243.4
2591	230.6
2592	238.4
2593	258.7
2594	253.8
2595	255.1
2596	260.8
2597	271.3
2598	252.4
2599	244.6
2600	246.7
2601	236.4
2602	232.2
2603	233.6
2604	239.7
2605	261.1
2606	249.1
2607	251.1
2608	255.0
2609	266.3
2610	261.1
2611	265.1
2612	249.5
2613	241.5
2614	242.7
2615	262.1
2616	249.7
2617	254.1
2618	236.5
2619	254.0
2620	245.8
2621	252.6
2622	250.8
2623	252.3
2624	259.2
2625	265.3
2626	247.3
2627	243.3
2628	252.4
2629	253.8
2630	254.1
2631	249.9
2632	252.6
2633	265.3
2634	271.1
2635	263.6
2636	244.2
2637	250.3
2638	256.4
2639	251.2
2640	250.2
2641	253.1
2642	267.9
2643	251.6
2644	254.6
2645	256.7
2646	243.9
2647	243.1
2648	257.7
2649	253.6
2650	251.2
2651	253.4
2652	242.6
2653	254.8
2654	276.1
2655	239.8
2656	248.3
2657	247.2
2658	249.8
2659	244.3
2660	238.0
2661	250.2
2662	256.0
2663	247.7
2664	243.6
2665	264.2
2666	238.7
2667	251.8
2668	261.6
2669	238.2
2670	245.2
2671	256.1
2672	260.6
2673	238.5
2674	235.5
2675	247.7
2676	258.9
2677	240.0
2678	244.5
2679	244.6
2680	262.7
2681	229.4
2682	264.9
2683	252.4
2684	235.2
2685	240.4
2686	241.4
2687	239.4
2688	244.7
2689	265.6
2690	243.9
2691	247.6
2692	251.9
2693	249.3
2694	254.2
2695	234.4
2696	256.9
2697	236.9
2698	254.6
2699	239.1
2700	259.6
2701	239.8
2702	234.4
2703	238.3
2704	239.1
2705	272.0
2706	245.4
2707	249.8
2708	256.0
2709	246.9
2710	246.6
2711	245.4
2712	258.2
2713	236.0
2714	251.8
2715	261.1
2716	267.3
2717	232.2
2718	248.5
2719	248.5
2720	249.6
2721	245.0
2722	241.1
2723	236.8
2724	254.6
2725	233.0
2726	246.9
2727	241.1
2728	252.4
2729	251.2
2730	242.6
2731	254.2
2732	238.7
2733	256.3
2734	229.0
2735	224.6
2736	258.8
2737	259.4
2738	250.1
2739	254.2
2740	228.3
2741	249.1
2742	247.5
2743	254.5
2744	259.9
2745	236.8
2746	256.3
2747	251.6
2748	249.9
2749	239.9
2750	247.1
2751	239.3
2752	252.6
2753	247.6
2754	247.0
2755	243.6
2756	263.0
2757	251.2
2758	242.6
2759	246.6
2760	234.7
2761	241.1
2762	243.9
2763	259.1
2764	257.9
2765	250.8
2766	254.5
2767	249.3
2768	270.3
2769	244.7
2770	244.5
2771	244.2
2772	255.0
2773	243.4
2774	271.9
2775	251.1
2776	237.1
2777	258.9
2778	265.3
2779	249.7
2780	243.9
2781	245.6
2782	251.1
2783	263.9
2784	260.0
2785	259.8
2786	259.6
2787	236.9
2788	237.8
2789	255.7
2790	256.8
2791	264.2
2792	257.2
2793	257.2
2794	259.1
2795	238.6
2796	251.7
2797	252.0
2798	239.1
2799	243.1
2800	251.4
2801	262.4
2802	265.5
2803	250.6
2804	253.8
2805	255.1
2806	258.3
2807	259.7
2808	252.0
2809	248.6
2810	249.7
2811	251.4
2812	269.5
2813	261.7
2814	263.9
2815	258.3
2816	246.1
2817	260.1
2818	245.6
2819	253.2
2820	247.9
2821	252.9
2822	249.7
2823	263.7
2824	243.9
2825	254.6
2826	254.7
2827	260.2
2828	256.4
2829	258.8
2830	253.1
2831	257.8
2832	263.4
2833	255.0
2834	239.2
2835	244.1
2836	254.0
2837	261.5
2838	239.2
2839	268.1
2840	255.4
2841	240.3
2842	246.9
2843	233.3
2844	254.1
2845	257.8
2846	258.7
2847	248.0
2848	259.2
2849	258.2
2850	256.2
2851	246.3
2852	240.7
2853	250.8
2854	245.6
2855	252.0
2856	254.7
2857	251.1
2858	259.4
2859	249.0
2860	240.2
2861	251.6
2862	249.9
2863	240.4
2864	232.0
2865	249.4
2866	240.1
2867	243.6
2868	238.4
2869	257.5
2870	228.7
2871	243.2
2872	248.6
2873	264.4
2874	241.3
2875	258.5
2876	243.0
2877	234.4
2878	240.9
2879	255.4
2880	243.7
2881	260.7
2882	237.7
2883	247.6
2884	246.0
2885	246.9
2886	231.2
2887	234.5
2888	256.9
2889	247.3
2890	245.4
2891	239.2
2892	239.4
2893	256.3
2894	241.4
2895	260.5
2896	242.8
2897	241.8
2898	245.3
2899	242.0
2900	245.2
2901	244.7
2902	236.1
2903	240.3
2904	240.7
2905	240.6
2906	245.5
2907	236.6
2908	244.4
2909	251.7
2910	247.0
2911	258.2
2912	256.7
2913	257.5
2914	251.0
2915	241.9
2916	225.5
2917	236.7
2918	249.1
2919	239.9
2920	246.2
2921	247.6
2922	224.3
2923	236.2
2924	235.4
2925	253.4
2926	247.0
2927	221.9
2928	239.6
2929	241.8
2930	235.7
2931	226.6
2932	256.4
2933	227.4
2934	234.3
2935	233.8
2936	223.0
2937	250.8
2938	231.4
2939	247.2
2940	248.9
2941	245.1
2942	248.7
2943	244.0
2944	237.1
2945	247.1
2946	249.9
2947	235.0
2948	247.8
2949	234.0
2950	219.4
2951	246.3
2952	245.3
2953	244.3
2954	246.9
2955	262.2
2956	244.3
2957	248.6
2958	264.5
2959	239.0
2960	256.6
2961	245.5
2962	246.0
2963	247.8
2964	239.5
2965	238.2
2966	255.8
2967	250.2
2968	234.0
2969	250.6
2970	248.7
2971	260.4
2972	226.4
2973	233.8
2974	240.7
2975	250.4
2976	257.1
2977	261.6
2978	232.9
2979	244.9
2980	267.0
2981	248.0
2982	264.2
2983	247.9
2984	252.4
2985	262.3
2986	263.0
2987	263.1
2988	278.7
2989	256.9
2990	239.3
2991	244.4
2992	242.5
2993	255.4
2994	250.9
2995	237.7
2996	238.3
2997	244.4
2998	242.2
2999	241.9
3000	241.9
3001	269.6
3002	253.0
3003	231.7
3004	257.3
3005	240.2
3006	237.1
3007	252.5
3008	258.4
3009	242.4
3010	230.8
3011	236.9
3012	235.1
3013	241.9
3014	256.3
3015	232.7
3016	258.3
3017	262.3
3018	246.8
3019	243.1
3020	245.0
3021	246.7
3022	245.8
3023	236.9
3024	247.1
3025	271.7
3026	254.5
3027	251.5
3028	245.2
3029	230.2
3030	240.2
3031	236.3
3032	237.1
3033	255.9
3034	245.8
3035	242.9
3036	249.1
3037	255.6
3038	241.8
3039	259.1
3040	262.1
3041	259.8
3042	243.3
3043	252.3
3044	266.3
3045	252.3
3046	258.6
3047	259.4
3048	260.5
3049	261.9
3050	256.5
3051	280.0
3052	269.6
3053	262.5
3054	242.6
3055	246.4
3056	242.1
3057	257.2
3058	242.8
3059	243.7
3060	250.8
3061	258.6
3062	265.5
3063	243.1
3064	247.9
3065	236.8
3066	254.3
3067	250.2
3068	258.4
3069	261.6
3070	256.4
3071	229.7
3072	246.3
3073	263.1
3074	273.7
3075	258.9
3076	240.5
3077	246.8
3078	254.1
3079	243.2
3080	239.4
3081	239.0
3082	234.8
3083	245.3
3084	254.7
3085	242.9
3086	248.5
3087	244.3
3088	251.9
3089	240.7
3090	246.1
3091	252.7
3092	235.8
3093	235.6
3094	251.5
3095	225.5
3096	240.7
3097	252.8
3098	248.0
3099	233.7
3100	243.9
3101	245.5
3102	243.1
3103	246.5
3104	254.0
3105	250.1
3106	231.6
3107	252.3
3108	266.5
3109	253.8
3110	257.7
3111	247.3
3112	246.0
3113	240.1
3114	249.7
3115	255.7
3116	240.0
3117	254.8
3118	239.7
3119	238.7
3120	254.8
3121	227.2
3122	257.2
3123	252.1
3124	268.5
3125	248.9
3126	263.2
3127	252.1
3128	253.2
3129	262.3
3130	252.2
3131	245.0
3132	270.8
3133	250.6
3134	240.2
3135	236.4
3136	243.5
3137	257.9
3138	250.3
3139	241.3
3140	252.5
3141	235.9
3142	236.3
3143	228.8
3144	267.3
3145	247.1
3146	251.1
3147	250.7
3148	254.6
3149	254.8
3150	240.5
3151	265.1
3152	252.2
3153	250.7
3154	246.1
3155	244.7
3156	250.1
3157	242.0
3158	252.3
3159	257.9
3160	241.7
3161	242.8
3162	252.0
3163	240.1
3164	263.6
3165	251.6
3166	247.0
3167	237.5
3168	239.7
3169	262.4
3170	261.0
3171	252.5
3172	233.3
3173	245.5
3174	251.7
3175	246.4
3176	230.7
3177	250.0
3178	249.0
3179	259.5
3180	250.7
3181	233.1
3182	247.8
3183	245.1
3184	241.8
3185	251.8
3186	251.7
3187	245.6
3188	268.4
3189	241.4
3190	256.6
3191	232.5
3192	227.9
3193	243.4
3194	255.5
3195	239.3
3196	242.1
3197	257.0
3198	248.3
3199	276.4
3200	260.4
3201	251.8
3202	247.6
3203	263.5
3204	241.4
3205	264.1
3206	262.9
3207	258.5
3208	259.6
3209	260.0
3210	260.9
3211	241.2
3212	248.5
3213	222.1
3214	243.4
3215	259.4
3216	261.5
3217	243.2
3218	255.6
3219	254.6
3220	237.3
3221	250.9
3222	248.7
3223	244.9
3224	247.7
3225	255.1
3226	247.9
3227	244.7
3228	248.7
3229	248.0
3230	259.4
3231	240.0
3232	256.9
3233	237.1
3234	255.1
3235	238.7
3236	244.3
3237	249.8
3238	252.4
3239	245.4
3240	252.9
3241	259.4
3242	243.4
3243	251.3
3244	257.7
3245	257.6
3246	248.3
3247	254.0
3248	264.1
3249	239.8
3250	261.7
3251	273.2
3252	271.4
3253	255.9
3254	253.9
3255	257.1
3256	257.1
3257	284.1
3258	247.3
3259	263.7
3260	249.1
3261	256.3
3262	244.2
3263	244.8
3264	269.1
3265	251.9
3266	245.1
3267	270.4
3268	255.0
3269	269.8
3270	252.4
3271	262.5
3272	248.9
3273	245.6
3274	252.5
3275	239.8
3276	264.1
3277	247.6
3278	240.2
3279	263.5
3280	248.5
3281	268.5
3282	268.4
3283	262.6
3284	265.1
3285	255.7
3286	262.6
3287	263.4
3288	253.6
3289	239.0
3290	255.8
3291	264.7
3292	274.7
3293	268.7
3294	260.8
3295	269.0
3296	267.5
3297	271.3
3298	255.8
3299	249.7
3300	247.6
3301	245.3
3302	253.8
3303	271.3
3304	264.1
3305	244.0
3306	272.1
3307	265.7
3308	252.8
3309	260.9
3310	249.3
3311	247.8
3312	258.4
3313	259.6
3314	254.4
3315	240.5
3316	263.7
3317	252.4
3318	252.8
3319	259.7
3320	256.2
3321	258.9
3322	255.8
3323	245.6
3324	247.3
3325	247.8
3326	249.6
3327	252.5
3328	241.0
3329	269.2
3330	255.9
3331	252.3
3332	271.1
3333	262.8
3334	244.4
3335	270.8
3336	269.0
3337	265.3
3338	250.2
3339	249.7
3340	271.2
3341	251.6
3342	253.3
3343	252.3
3344	258.0
3345	273.1
3346	264.4
3347	262.0
3348	262.3
3349	255.3
3350	259.9
3351	268.0
3352	258.1
3353	277.8
3354	268.0
3355	265.1
3356	245.5
3357	254.4
3358	263.7
3359	263.0
3360	259.0
3361	253.6
3362	247.6
3363	256.8
3364	240.3
3365	254.1
3366	254.0
3367	262.2
3368	270.9
3369	246.5
3370	249.4
3371	257.6
3372	271.9
3373	244.1
3374	264.0
3375	244.5
3376	255.9
3377	249.1
3378	247.9
3379	250.6
3380	238.3
3381	239.5
3382	231.9
3383	259.0
3384	231.7
3385	249.2
3386	231.5
3387	232.3
3388	260.9
3389	257.1
3390	242.6
3391	249.0
3392	244.1
3393	240.0
3394	276.5
3395	279.0
3396	241.1
3397	253.3
3398	251.3
3399	253.8
3400	249.4
3401	247.8
3402	252.8
3403	249.1
3404	242.7
3405	262.5
3406	258.3
3407	262.1
3408	240.8
3409	250.7
3410	257.9
3411	249.3
3412	252.9
3413	257.8
3414	252.2
3415	247.8
3416	247.3
3417	259.1
3418	248.6
3419	249.6
3420	253.8
3421	261.3
3422	254.3
3423	255.8
3424	253.5
3425	234.2
3426	254.1
3427	232.2
3428	248.2
3429	237.9
3430	256.3
3431	258.9
3432	240.2
3433	244.8
3434	263.6
3435	245.8
3436	256.8
3437	233.5
3438	243.6
3439	248.2
3440	255.0
3441	247.1
3442	243.4
3443	245.1
3444	244.4
3445	247.6
3446	228.5
3447	222.0
3448	242.1
3449	244.7
3450	273.2
3451	252.1
3452	246.3
3453	249.9
3454	251.8
3455	260.9
3456	255.4
3457	246.3
3458	261.6
3459	264.6
3460	233.9
3461	270.9
3462	256.4
3463	256.4
3464	269.5
3465	262.4
3466	265.6
3467	260.4
3468	265.3
3469	249.7
3470	271.9
3471	237.8
3472	232.6
3473	239.1
3474	225.8
3475	251.7
3476	238.6
3477	246.7
3478	251.4
3479	256.3
3480	261.2
3481	246.8
3482	237.7
3483	238.5
3484	238.1
3485	238.4
3486	232.9
3487	231.7
3488	252.7
3489	259.4
3490	279.3
3491	257.1
3492	267.2
3493	245.5
3494	247.9
3495	250.4
3496	242.4
3497	266.5
3498	252.8
3499	257.1
3500	260.6
3501	249.2
3502	266.6
3503	258.9
3504	242.6
3505	245.7
3506	263.9
3507	245.3
3508	247.7
3509	255.6
3510	239.3
3511	245.1
3512	265.3
3513	268.7
3514	257.8
3515	239.7
3516	263.1
3517	237.8
3518	253.8
3519	256.5
3520	248.5
3521	251.3
3522	250.8
3523	249.3
3524	244.7
3525	250.0
3526	253.1
3527	248.3
3528	249.9
3529	242.5
3530	247.2
3531	239.2
3532	259.7
3533	244.7
3534	264.5
3535	244.5
3536	255.8
3537	243.5
3538	246.7
3539	253.5
3540	240.7
3541	243.8
3542	252.2
3543	244.9
3544	249.8
3545	257.1
3546	267.7
3547	257.6
3548	270.1
3549	255.9
3550	257.4
3551	252.7
3552	253.1
3553	235.2
3554	259.4
3555	247.4
3556	244.1
3557	235.0
3558	245.1
3559	243.3
3560	253.0
3561	258.0
3562	240.8
3563	234.7
3564	245.5
3565	247.8
3566	249.5
3567	243.4
3568	262.2
3569	261.0
3570	251.8
3571	240.0
3572	238.2
3573	241.3
3574	258.6
3575	248.5
3576	247.0
3577	245.9
3578	240.1
3579	255.0
3580	257.4
3581	233.8
3582	258.6
3583	238.6
3584	243.2
3585	256.1
3586	229.5
3587	244.6
3588	253.9
3589	238.9
3590	240.3
3591	247.5
3592	245.8
3593	257.0
3594	249.0
3595	236.1
3596	234.7
3597	245.4
3598	238.5
3599	243.3
3600	242.4
3601	244.5
3602	242.5
3603	241.3
3604	245.5
3605	247.4
3606	231.5
3607	258.2
3608	250.5
3609	261.7
3610	249.4
3611	244.6
3612	234.7
3613	243.9
3614	243.2
3615	240.0
3616	246.2
3617	241.7
3618	250.2
3619	248.2
3620	241.1
3621	240.8
3622	256.7
3623	252.4
3624	224.0
3625	244.3
3626	251.0
3627	233.7
3628	251.2
3629	247.5
3630	250.2
3631	238.3
3632	260.3
3633	245.1
3634	238.6
3635	251.6
3636	251.5
3637	252.6
3638	238.5
3639	233.1
3640	239.2
3641	254.2
3642	229.3
3643	241.8
3644	222.0
3645	241.3
3646	240.9
3647	240.0
3648	225.8
3649	245.3
3650	237.2
3651	243.4
3652	247.1
3653	226.6
3654	245.1
3655	243.2
3656	249.9
3657	237.2
3658	238.4
3659	243.4
3660	244.2
3661	231.0
3662	253.3
3663	240.2
3664	246.1
3665	247.6
3666	237.8
3667	228.9
3668	252.5
3669	248.2
3670	251.2
3671	252.2
3672	237.0
3673	250.4
3674	239.5
3675	234.3
3676	234.7
3677	253.7
3678	251.9
3679	247.3
3680	232.7
3681	232.2
3682	249.4
3683	261.8
3684	251.3
3685	255.6
3686	244.9
3687	242.5
3688	227.3
3689	241.7
3690	235.6
3691	253.4
3692	250.1
3693	235.9
3694	247.4
3695	237.2
3696	259.9
3697	230.3
3698	251.7
3699	243.7
3700	267.8
3701	266.9
3702	256.0
3703	242.3
3704	254.6
3705	240.4
3706	243.4
3707	238.9
3708	240.1
3709	239.5
3710	237.0
3711	253.3
3712	254.8
3713	232.8
3714	259.6
3715	252.1
3716	243.4
3717	235.6
3718	225.1
3719	265.1
3720	228.0
3721	237.7
3722	256.8
3723	237.2
3724	248.2
3725	239.9
3726	240.4
3727	246.9
3728	241.1
3729	238.2
3730	239.7
3731	235.6
3732	237.6
3733	241.3
3734	259.5
3735	244.2
3736	234.4
3737	232.0
3738	229.7
3739	228.6
3740	246.2
3741	245.1
3742	239.3
3743	235.5
3744	242.7
3745	242.7
3746	249.4
3747	244.9
3748	259.2
3749	225.4
3750	233.6
3751	242.3
3752	242.2
3753	245.3
3754	246.1
3755	242.2
3756	241.3
3757	251.1
3758	243.5
3759	247.5
3760	243.3
3761	243.1
3762	236.0
3763	267.4
3764	247.6
3765	253.7
3766	238.1
3767	255.2
3768	259.8
3769	264.4
3770	244.0
3771	244.2
3772	253.7
3773	246.7
3774	247.8
3775	240.6
3776	245.4
3777	244.3
3778	238.8
3779	236.1
3780	242.8
3781	265.7
3782	232.3
3783	244.0
3784	256.2
3785	256.8
3786	265.9
3787	255.3
3788	251.4
3789	237.9
3790	241.6
3791	241.9
3792	240.4
3793	263.0
3794	252.5
3795	251.6
3796	263.9
3797	240.0
3798	233.7
3799	263.3
3800	261.0
3801	259.7
3802	247.0
3803	237.3
3804	236.0
3805	242.6
3806	231.9
3807	234.9
3808	235.1
3809	238.3
3810	238.7
3811	259.6
3812	246.9
3813	237.6
3814	253.5
3815	227.2
3816	245.1
3817	251.4
3818	243.9
3819	248.4
3820	236.6
3821	243.8
3822	226.0
3823	237.9
3824	262.8
3825	259.4
3826	253.8
3827	252.0
3828	231.3
3829	258.8
3830	233.3
3831	230.8
3832	235.9
3833	235.5
3834	242.5
3835	242.5
3836	247.4
3837	250.1
3838	243.0
3839	245.9
3840	246.4
3841	230.1
3842	252.5
3843	234.8
3844	221.2
3845	237.1
3846	242.6
3847	235.1
3848	255.7
3849	242.6
3850	244.4
3851	249.2
3852	237.5
3853	254.2
3854	237.0
3855	249.8
3856	245.3
3857	237.1
3858	241.7
3859	254.7
3860	246.9
3861	241.9
3862	257.8
3863	235.9
3864	257.1
3865	245.9
3866	256.5
3867	240.7
3868	245.9
3869	237.4
3870	244.3
3871	263.6
3872	246.9
3873	233.2
3874	252.8
3875	223.9
3876	245.3
3877	256.9
3878	242.2
3879	239.1
3880	243.8
3881	251.5
3882	241.3
3883	272.2
3884	263.9
3885	246.4
3886	240.5
3887	251.4
3888	236.3
3889	248.3
3890	252.8
3891	272.4
3892	269.9
3893	258.5
3894	250.8
3895	247.6
3896	233.9
3897	250.8
3898	248.6
3899	249.6
3900	259.1
3901	247.4
3902	244.9
3903	225.1
3904	227.5
3905	237.1
3906	239.0
3907	231.0
3908	242.4
3909	248.1
3910	243.7
3911	248.6
3912	254.6
3913	259.4
3914	243.2
3915	251.6
3916	233.4
3917	233.9
3918	242.4
3919	244.9
3920	265.7
3921	246.5
3922	243.5
3923	252.5
3924	236.8
3925	244.2
3926	249.4
3927	234.2
3928	244.4
3929	239.3
3930	251.0
3931	252.8
3932	258.1
3933	242.2
3934	243.5
3935	242.4
3936	237.1
3937	232.8
3938	259.3
3939	230.1
3940	234.4
3941	252.3
3942	239.8
3943	247.8
3944	252.3
3945	275.4
3946	261.1
3947	248.9
3948	249.7
3949	253.6
3950	254.3
3951	232.2
3952	238.3
3953	237.0
3954	253.4
3955	240.5
3956	235.6
3957	249.7
3958	241.3
3959	242.7
3960	255.4
3961	268.5
3962	252.8
3963	235.1
3964	250.5
3965	236.4
3966	249.0
3967	249.8
3968	248.2
3969	247.3
3970	241.2
3971	236.1
3972	257.3
3973	237.7
3974	238.0
3975	249.9
3976	239.8
3977	240.3
3978	250.9
3979	240.4
3980	247.3
3981	258.0
3982	262.6
3983	250.2
3984	240.6
3985	244.7
3986	246.5
3987	254.4
3988	241.4
3989	244.3
3990	246.7
3991	245.2
3992	251.6
3993	244.6
3994	240.5
3995	253.2
3996	227.1
3997	242.0
3998	257.7
3999	230.4
4000	248.9
