2833	576.4
2834	575.5
2835	575.8
2836	579.1
2837	569.8
2838	577.2
2839	563.1
2840	548.3
2841	541.2
2842	569.3
2843	562.1
2844	571.6
2845	575.9
2846	571.1
2847	573.2
2848	571.4
2849	571.5
2850	580.9
2851	577.0
2852	567.2
2853	569.8
2854	561.3
2855	578.9
2856	555.5
2857	561.5
2858	578.0
2859	563.9
2860	577.3
2861	560.7
2862	566.6
2863	570.0
2864	561.1
2865	574.9
2866	593.9
2867	584.3
2868	566.9
2869	564.4
2870	581.5
2871	555.3
2872	566.4
2873	570.1
2874	552.5
2875	579.8
2876	556.1
2877	560.1
2878	578.8
2879	573.2
2880	556.3
2881	546.6
2882	567.0
2883	579.3
2884	573.2
2885	563.6
2886	560.4
2887	578.9
2888	564.2
2889	571.9
2890	578.7
2891	596.7
2892	587.2
2893	576.6
2894	586.9
2895	589.8
2896	591.3
2897	602.5
2898	564.3
2899	568.9
2900	579.4
2901	575.9
2902	572.3
2903	587.1
2904	584.8
2905	586.1
2906	566.0
2907	561.0
2908	556.2
2909	558.6
2910	586.8
2911	563.4
2912	583.0
2913	568.4
2914	570.1
2915	558.2
2916	565.3
2917	594.1
2918	599.1
2919	584.9
2920	573.6
2921	570.4
2922	586.1
2923	586.8
2924	579.7
2925	569.8
2926	565.2
2927	563.9
2928	573.1
2929	574.3
2930	569.2
2931	571.0
2932	570.5
2933	568.7
2934	572.6
2935	566.7
2936	590.7
2937	568.0
2938	555.5
2939	561.2
2940	599.8
2941	580.3
2942	572.4
2943	574.0
2944	587.4
2945	581.7
2946	570.2
2947	575.7
2948	567.2
2949	579.0
2950	586.4
2951	581.7
2952	590.1
2953	576.6
2954	574.0
2955	570.7
2956	567.1
2957	571.8
2958	584.6
2959	567.8
2960	576.4
2961	575.3
2962	594.8
2963	568.1
2964	579.3
2965	578.9
2966	575.4
2967	563.0
2968	574.2
2969	562.9
2970	556.7
2971	574.0
2972	572.6
2973	582.0
2974	575.6
2975	585.9
2976	584.7
2977	592.9
2978	562.6
2979	570.9
2980	584.3
2981	576.3
2982	576.2
2983	555.0
2984	562.6
2985	564.2
2986	571.8
2987	574.7
2988	567.7
2989	545.0
2990	584.2
2991	559.7
2992	577.8
2993	569.0
2994	569.8
2995	580.0
2996	577.8
2997	592.1
2998	584.5
2999	585.2
3000	578.1
3001	570.2
3002	574.7
3003	561.4
3004	586.6
3005	589.2
3006	576.8
3007	571.8
3008	572.1
3009	570.6
3010	557.7
3011	577.0
3012	557.1
3013	574.6
3014	573.5
3015	556.3
3016	570.4
3017	573.1
3018	555.6
3019	578.2
3020	551.1
3021	558.9
3022	573.3
3023	577.5
3024	570.2
3025	570.4
3026	576.9
3027	582.8
3028	575.6
3029	587.6
3030	585.9
3031	587.6
3032	600.2
3033	578.9
3034	587.5
3035	583.7
3036	586.5
3037	574.8
3038	599.3
3039	572.4
3040	576.2
3041	567.6
3042	577.1
3043	579.9
3044	555.1
3045	560.3
3046	586.2
3047	592.2
3048	578.4
3049	574.7
3050	577.3
3051	568.1
3052	556.4
3053	588.6
3054	563.5
3055	579.0
3056	575.8
3057	561.1
3058	568.2
3059	578.2
3060	578.9
3061	569.7
3062	576.6
3063	580.5
3064	574.9
3065	565.8
3066	545.8
3067	573.3
3068	573.5
3069	578.6
3070	559.8
3071	569.5
3072	578.6
3073	556.4
3074	571.8
3075	560.0
3076	551.8
3077	566.9
3078	552.0
3079	572.9
3080	562.3
3081	580.4
3082	574.7
3083	550.3
3084	576.3
3085	565.8
3086	593.3
3087	589.5
3088	559.2
3089	567.5
3090	571.8
3091	582.4
3092	574.9
3093	580.4
3094	562.2
3095	553.7
3096	575.6
3097	559.2
3098	579.0
3099	566.2
3100	574.7
3101	598.5
3102	578.7
3103	591.3
3104	598.9
3105	581.9
3106	577.9
3107	569.5
3108	577.7
3109	582.8
3110	598.8
3111	570.7
3112	584.1
3113	569.3
3114	569.0
3115	591.7
3116	567.5
3117	576.1
3118	579.4
3119	559.5
3120	547.0
3121	560.2
3122	554.6
3123	559.4
3124	562.4
3125	575.6
3126	579.8
3127	575.3
3128	588.7
3129	559.4
3130	564.9
3131	576.5
3132	571.5
3133	567.7
3134	599.2
3135	574.3
3136	558.0
3137	564.0
3138	555.0
3139	553.4
3140	559.3
3141	563.0
3142	571.5
3143	583.9
3144	570.5
3145	559.5
3146	572.4
3147	568.6
3148	550.0
3149	555.1
3150	560.6
3151	558.4
3152	557.4
3153	575.4
3154	558.2
3155	574.9
3156	572.3
3157	559.9
3158	572.2
3159	563.0
3160	569.7
3161	562.9
3162	556.2
3163	553.8
3164	562.8
3165	567.1
3166	552.5
3167	570.8
3168	572.0
3169	574.9
3170	578.9
3171	570.7
3172	579.0
3173	569.1
3174	570.0
3175	578.0
3176	573.6
3177	581.8
3178	588.9
3179	574.5
3180	584.0
3181	581.3
3182	573.0
3183	562.8
3184	563.3
3185	571.8
3186	573.3
3187	568.9
3188	573.6
3189	571.7
3190	572.9
3191	593.9
3192	569.4
3193	574.2
3194	583.5
3195	584.5
3196	559.8
3197	575.0
3198	546.9
3199	569.9
3200	581.3
3201	581.0
3202	568.8
3203	548.8
3204	565.6
3205	577.7
3206	583.4
3207	573.0
3208	579.9
3209	554.1
3210	563.3
3211	566.2
3212	568.9
3213	579.7
3214	583.0
3215	565.9
3216	574.5
3217	570.4
3218	578.2
3219	574.9
3220	554.7
3221	575.3
3222	568.6
3223	554.6
3224	571.9
3225	581.6
3226	588.4
3227	605.3
3228	590.2
3229	571.1
3230	579.6
3231	582.3
3232	592.5
3233	562.7
3234	566.9
3235	575.0
3236	579.7
3237	562.0
3238	567.8
3239	584.9
3240	575.4
3241	564.1
3242	587.7
3243	589.5
3244	575.0
3245	562.6
3246	562.4
3247	557.6
3248	568.8
3249	579.8
3250	574.9
3251	575.6
3252	587.7
3253	586.8
3254	573.2
3255	580.0
3256	576.1
3257	601.6
3258	598.3
3259	589.1
3260	567.5
3261	586.0
3262	593.1
3263	580.9
3264	573.8
3265	584.5
3266	594.9
3267	588.1
3268	583.2
3269	582.4
3270	572.0
3271	605.8
3272	589.4
3273	579.3
3274	567.2
3275	569.3
3276	582.5
3277	592.5
3278	569.6
3279	566.3
3280	578.5
3281	585.8
3282	578.2
3283	581.3
3284	562.5
3285	559.7
3286	584.4
3287	585.1
3288	571.1
3289	566.9
3290	580.8
3291	590.1
3292	566.0
3293	587.3
3294	565.6
3295	571.9
3296	576.7
3297	583.4
3298	573.7
3299	576.9
3300	579.9
3301	581.0
3302	573.0
3303	576.3
3304	589.0
3305	579.2
3306	573.0
3307	565.5
3308	575.7
3309	570.4
3310	569.7
3311	571.4
3312	581.1
3313	588.4
3314	586.3
3315	593.5
3316	577.7
3317	574.0
3318	560.9
3319	582.9
3320	582.3
3321	592.2
3322	586.2
3323	575.5
3324	575.8
3325	569.1
3326	572.2
3327	589.8
3328	578.7
3329	572.4
3330	586.8
3331	582.6
3332	585.7
3333	582.2
3334	579.2
3335	579.5
3336	572.2
3337	568.1
3338	590.2
3339	606.4
3340	578.3
3341	561.8
3342	570.0
3343	575.8
3344	585.3
3345	566.4
3346	576.1
3347	588.8
3348	595.0
3349	586.5
3350	593.2
3351	572.9
3352	579.9
3353	571.6
3354	585.7
3355	598.2
3356	597.3
3357	584.7
3358	598.6
3359	568.9
3360	583.0
3361	571.7
3362	586.9
3363	613.9
3364	599.1
3365	561.6
3366	580.2
3367	570.6
3368	573.1
3369	580.8
3370	591.5
3371	570.6
3372	577.2
3373	577.3
3374	590.3
3375	588.3
3376	584.9
3377	589.1
3378	578.8
3379	581.8
3380	577.3
3381	587.2
3382	584.8
3383	590.5
3384	595.5
3385	564.0
3386	581.8
3387	585.8
3388	587.2
3389	595.8
3390	575.4
3391	581.4
3392	587.6
3393	589.5
3394	602.0
3395	591.0
3396	576.3
3397	593.1
3398	580.9
3399	583.4
3400	577.8
3401	602.3
3402	593.0
3403	596.5
3404	587.4
3405	580.0
3406	578.2
3407	581.0
3408	596.5
3409	579.5
3410	589.1
3411	569.9
3412	572.4
3413	592.2
3414	569.1
3415	568.8
3416	594.0
3417	579.8
3418	572.6
3419	583.6
3420	596.3
3421	575.9
3422	579.7
3423	581.2
3424	578.7
3425	563.9
3426	569.6
3427	573.1
3428	582.3
3429	581.0
3430	585.1
3431	604.3
3432	572.6
3433	564.3
3434	582.8
3435	572.7
3436	563.8
3437	567.0
3438	571.0
3439	581.1
3440	566.2
3441	572.8
3442	578.5
3443	576.8
3444	596.2
3445	581.9
3446	560.4
3447	579.8
3448	577.7
3449	580.7
3450	585.9
3451	585.6
3452	590.2
3453	590.2
3454	583.1
3455	583.9
3456	586.5
3457	592.9
3458	573.1
3459	577.3
3460	583.2
3461	572.6
3462	595.4
3463	580.0
3464	579.7
3465	576.0
3466	585.5
3467	578.5
3468	567.1
3469	576.2
3470	575.5
3471	561.4
3472	583.0
3473	577.7
3474	582.2
3475	573.9
3476	587.7
3477	579.8
3478	596.9
3479	580.0
3480	597.5
3481	588.2
3482	588.8
3483	592.0
3484	596.9
3485	589.9
3486	588.8
3487	576.7
3488	565.1
3489	571.7
3490	578.2
3491	575.3
3492	575.0
3493	596.3
3494	585.5
3495	593.3
3496	587.8
3497	593.0
3498	591.6
3499	593.8
3500	599.5
3501	585.1
3502	595.6
3503	577.2
3504	595.2
3505	603.4
3506	564.9
3507	574.6
3508	585.6
3509	587.0
3510	588.4
3511	575.5
3512	571.0
3513	581.1
3514	589.3
3515	591.9
3516	567.3
3517	584.1
3518	581.8
3519	584.2
3520	592.8
3521	580.9
3522	574.3
3523	575.5
3524	578.5
3525	581.6
3526	577.4
3527	584.0
3528	566.2
3529	573.2
3530	590.9
3531	574.1
3532	555.3
3533	585.1
3534	586.1
3535	564.5
3536	571.3
3537	582.8
3538	573.6
3539	582.3
3540	562.1
3541	578.8
3542	589.1
3543	581.4
3544	579.5
3545	577.0
3546	595.2
3547	593.7
3548	570.7
3549	580.1
3550	601.7
3551	586.0
3552	572.8
3553	599.1
3554	578.4
3555	591.3
3556	574.1
3557	563.6
3558	573.1
3559	583.2
3560	588.6
3561	581.3
3562	580.7
3563	574.2
3564	566.2
3565	588.1
3566	585.6
3567	579.8
3568	578.7
3569	581.4
3570	598.5
3571	594.7
3572	581.1
3573	592.4
3574	586.1
3575	574.4
3576	576.0
3577	588.7
3578	570.6
3579	574.1
3580	581.7
3581	590.0
3582	590.6
3583	590.9
3584	574.3
3585	576.4
3586	581.8
3587	582.9
3588	598.3
3589	589.7
3590	583.1
3591	588.9
3592	587.3
3593	591.9
3594	587.5
3595	576.6
3596	590.4
3597	585.7
3598	587.2
3599	572.9
3600	560.5
3601	597.8
3602	603.6
3603	589.7
3604	600.7
3605	586.1
3606	581.8
3607	588.6
3608	582.0
3609	572.4
3610	581.2
3611	589.2
3612	591.2
3613	596.4
3614	587.2
3615	571.7
3616	595.2
3617	589.4
3618	584.8
3619	585.4
3620	573.5
3621	595.7
3622	595.4
3623	587.8
3624	587.0
3625	582.0
3626	570.4
3627	584.7
3628	586.5
3629	571.1
3630	590.8
3631	575.1
3632	615.9
3633	577.4
3634	574.7
3635	584.9
3636	573.7
3637	588.9
3638	568.3
3639	594.8
3640	584.8
3641	579.8
3642	586.6
3643	576.6
3644	583.8
3645	594.6
3646	581.2
3647	590.0
3648	590.3
3649	581.7
3650	597.3
3651	592.1
3652	595.8
3653	583.1
3654	578.4
3655	569.6
3656	586.0
3657	581.2
3658	571.1
3659	580.5
3660	609.7
3661	601.4
3662	597.8
3663	593.5
3664	596.3
3665	601.2
3666	584.2
3667	596.6
3668	600.7
3669	569.9
3670	586.2
3671	602.9
3672	585.0
3673	587.5
3674	600.8
3675	591.5
3676	574.0
3677	596.1
3678	592.5
3679	586.6
3680	592.4
3681	594.9
3682	579.0
3683	605.3
3684	594.4
3685	595.6
3686	586.3
3687	571.5
3688	572.1
3689	583.5
3690	588.5
3691	590.8
3692	575.7
3693	576.2
3694	596.6
3695	593.8
3696	580.4
3697	575.4
3698	585.8
3699	580.4
3700	583.9
3701	569.4
3702	559.0
3703	588.0
3704	580.7
3705	563.1
3706	587.8
3707	577.8
3708	570.1
3709	580.8
3710	563.0
3711	571.4
3712	569.4
3713	588.4
3714	581.7
3715	555.3
3716	587.0
3717	566.8
3718	592.2
3719	591.0
3720	583.7
3721	568.6
3722	565.4
3723	573.4
3724	570.7
3725	584.2
3726	578.8
3727	601.2
3728	589.1
3729	570.7
3730	576.5
3731	599.5
3732	605.5
3733	584.2
3734	609.0
3735	591.5
3736	610.1
3737	583.5
3738	584.5
3739	571.7
3740	583.2
3741	582.8
3742	575.6
3743	575.0
3744	592.4
3745	587.4
3746	576.5
3747	584.8
3748	585.1
3749	567.7
3750	563.1
3751	587.5
3752	578.0
3753	589.3
3754	564.8
3755	584.5
3756	578.5
3757	582.0
3758	572.6
3759	579.8
3760	578.3
3761	569.6
3762	574.1
3763	585.6
3764	578.8
3765	588.7
3766	561.1
3767	590.9
3768	583.7
3769	580.0
3770	561.1
3771	575.7
3772	566.1
3773	579.8
3774	571.6
3775	566.7
3776	588.9
3777	598.5
3778	582.8
3779	570.0
3780	575.5
3781	583.9
3782	575.1
3783	569.7
3784	577.9
3785	557.0
3786	578.1
3787	588.9
3788	596.1
3789	592.0
3790	583.2
3791	577.8
3792	588.0
3793	562.5
3794	576.4
3795	578.4
3796	577.5
3797	585.5
3798	579.6
3799	599.0
3800	599.7
3801	579.0
3802	572.5
3803	564.6
3804	577.5
3805	593.2
3806	582.6
3807	586.5
3808	579.3
3809	594.4
3810	591.4
3811	589.1
3812	574.7
3813	582.6
3814	572.7
3815	565.8
3816	598.6
3817	591.8
3818	577.5
3819	591.3
3820	588.6
3821	585.3
3822	576.2
3823	584.7
3824	580.0
3825	581.7
3826	574.3
3827	584.8
3828	574.5
3829	579.0
3830	570.1
3831	573.7
3832	586.2
3833	595.2
3834	581.5
3835	566.0
3836	587.0
3837	558.7
3838	574.5
3839	568.2
3840	567.3
3841	583.7
3842	567.9
3843	559.1
3844	566.9
3845	580.1
3846	584.5
3847	600.7
3848	548.5
3849	557.2
3850	582.8
3851	574.5
3852	573.9
3853	559.5
3854	565.8
3855	583.1
3856	575.4
3857	592.7
3858	601.8
3859	559.2
3860	592.0
3861	570.8
3862	560.6
3863	572.3
3864	592.6
3865	574.1
3866	573.4
3867	579.0
3868	580.4
3869	575.8
3870	578.3
3871	587.1
3872	558.2
3873	573.7
3874	580.6
3875	570.8
3876	570.9
3877	607.7
3878	589.6
3879	584.7
3880	579.5
3881	594.2
3882	591.5
3883	575.8
3884	572.3
3885	571.2
3886	567.8
3887	567.9
3888	585.1
3889	574.6
3890	577.5
3891	581.0
3892	571.5
3893	556.0
3894	562.1
3895	577.1
3896	606.3
3897	598.1
3898	580.6
3899	577.8
3900	573.3
3901	571.4
3902	557.0
3903	574.3
3904	576.7
3905	580.7
3906	563.1
3907	584.4
3908	592.0
3909	584.7
3910	588.0
3911	602.7
3912	575.2
3913	575.7
3914	569.1
3915	582.6
3916	585.3
3917	575.9
3918	583.9
3919	590.2
3920	591.6
3921	583.9
3922	575.2
3923	557.1
3924	582.2
3925	590.7
3926	587.9
3927	583.4
3928	557.1
3929	577.3
3930	578.4
3931	584.2
3932	571.1
3933	596.6
3934	585.4
3935	578.3
3936	582.6
3937	584.9
3938	581.2
3939	566.1
3940	568.1
3941	572.1
3942	579.6
3943	578.3
3944	597.4
3945	580.9
3946	592.1
3947	576.2
3948	570.6
3949	596.3
3950	581.7
3951	594.5
3952	587.4
3953	577.3
3954	576.0
3955	582.7
3956	596.5
3957	582.4
3958	591.0
3959	589.7
3960	593.7
3961	577.0
3962	605.5
3963	594.8
3964	596.5
3965	597.5
3966	592.3
3967	559.5
3968	577.7
3969	586.9
3970	586.3
3971	582.7
3972	586.8
3973	585.3
3974	595.5
3975	580.5
3976	589.5
3977	585.2
3978	576.4
3979	574.4
3980	591.5
3981	576.1
3982	581.3
3983	562.4
3984	591.3
3985	579.3
3986	572.4
3987	573.5
3988	571.6
3989	579.6
3990	575.3
3991	588.3
3992	566.9
3993	569.8
3994	583.4
3995	559.0
3996	595.7
3997	584.5
3998	597.2
3999	584.2
4000	589.9
