2483	555.4
2484	575.7
2485	573.1
2486	579.0
2487	582.7
2488	564.6
2489	565.8
2490	565.5
2491	580.5
2492	564.2
2493	562.1
2494	603.1
2495	547.6
2496	562.9
2497	566.9
2498	574.9
2499	553.3
2500	557.1
2501	564.1
2502	558.2
2503	578.3
2504	577.7
2505	559.2
2506	568.5
2507	570.6
2508	541.5
2509	554.4
2510	570.4
2511	561.0
2512	588.1
2513	564.2
2514	554.6
2515	573.2
2516	589.7
2517	570.9
2518	587.8
2519	578.5
2520	570.9
2521	578.6
2522	567.3
2523	562.0
2524	581.0
2525	576.7
2526	550.9
2527	567.2
2528	577.4
2529	581.1
2530	572.8
2531	571.1
2532	573.9
2533	572.7
2534	566.2
2535	586.9
2536	573.0
2537	559.8
2538	568.1
2539	563.6
2540	573.7
2541	585.3
2542	573.4
2543	559.9
2544	574.3
2545	576.4
2546	580.0
2547	585.4
2548	559.8
2549	587.0
2550	594.2
2551	570.5
2552	588.6
2553	561.3
2554	585.9
2555	570.0
2556	569.9
2557	582.3
2558	578.5
2559	585.0
2560	575.0
2561	557.9
2562	588.4
2563	589.2
2564	571.3
2565	585.6
2566	577.8
2567	570.7
2568	563.9
2569	566.6
2570	573.3
2571	572.9
2572	587.0
2573	571.8
2574	564.7
2575	578.0
2576	563.6
2577	555.4
2578	584.0
2579	580.2
2580	571.8
2581	607.4
2582	606.2
2583	588.8
2584	583.2
2585	575.1
2586	583.1
2587	578.9
2588	581.6
2589	585.8
2590	580.5
2591	585.4
2592	583.2
2593	565.8
2594	586.0
2595	594.0
2596	585.8
2597	569.7
2598	586.8
2599	573.1
2600	567.5
2601	582.5
2602	570.4
2603	570.8
2604	552.6
2605	579.2
2606	589.1
2607	563.8
2608	574.0
2609	560.7
2610	589.1
2611	580.9
2612	555.8
2613	580.6
2614	560.8
2615	566.9
2616	580.4
2617	558.6
2618	569.3
2619	552.8
2620	560.7
2621	572.0
2622	573.2
2623	571.3
2624	548.1
2625	564.6
2626	558.2
2627	575.9
2628	570.7
2629	562.4
2630	567.8
2631	582.5
2632	547.9
2633	567.7
2634	568.4
2635	574.7
2636	563.1
2637	580.5
2638	553.5
2639	576.7
2640	561.0
2641	551.0
2642	545.6
2643	564.8
2644	542.0
2645	567.1
2646	559.3
2647	566.0
2648	543.8
2649	569.3
2650	570.5
2651	573.4
2652	551.8
2653	576.7
2654	548.6
2655	565.5
2656	572.3
2657	575.5
2658	548.7
2659	570.4
2660	571.9
2661	567.8
2662	582.1
2663	577.7
2664	563.5
2665	580.1
2666	572.8
2667	550.3
2668	567.8
2669	582.4
2670	571.8
2671	560.6
2672	555.0
2673	588.4
2674	560.4
2675	552.6
2676	558.1
2677	584.2
2678	569.3
2679	564.1
2680	569.2
2681	566.1
2682	569.7
2683	550.9
2684	547.4
2685	575.4
2686	571.2
2687	571.7
2688	590.0
2689	580.0
2690	577.9
2691	586.0
2692	571.7
2693	572.2
2694	578.4
2695	563.6
2696	576.1
2697	571.6
2698	580.5
2699	578.1
2700	573.1
2701	565.7
2702	582.5
2703	582.2
2704	562.1
2705	584.4
2706	556.9
2707	581.7
2708	569.6
2709	570.2
2710	560.4
2711	576.7
2712	575.0
2713	578.7
2714	562.2
2715	570.7
2716	579.5
2717	570.2
2718	576.6
2719	564.9
2720	581.1
2721	589.7
2722	566.4
2723	568.8
2724	574.1
2725	561.9
2726	573.9
2727	573.8
2728	573.3
2729	582.1
2730	588.8
2731	580.1
2732	587.6
2733	576.4
2734	573.8
2735	566.4
2736	560.6
2737	569.8
2738	588.4
2739	575.4
2740	574.2
2741	566.0
2742	561.2
2743	561.5
2744	566.9
2745	567.6
2746	582.6
2747	571.8
2748	577.6
2749	579.9
2750	588.4
2751	590.9
2752	567.6
2753	567.7
2754	561.8
2755	560.6
2756	577.7
2757	576.3
2758	600.1
2759	582.3
2760	582.0
2761	579.0
2762	587.3
2763	578.6
2764	575.7
2765	568.4
2766	567.5
2767	583.0
2768	589.3
2769	565.1
2770	577.7
2771	571.7
2772	551.8
2773	561.7
2774	570.3
2775	570.2
2776	584.1
2777	581.3
2778	573.4
2779	598.9
2780	589.8
2781	558.7
2782	590.3
2783	577.7
2784	583.8
2785	580.3
2786	590.9
2787	585.1
2788	585.7
2789	572.5
2790	565.3
2791	576.1
2792	588.3
2793	580.8
2794	582.2
2795	579.4
2796	579.6
2797	587.5
2798	573.7
2799	570.1
2800	557.6
2801	562.2
2802	590.6
2803	574.6
2804	582.5
2805	571.0
2806	583.9
2807	591.2
2808	562.8
2809	578.4
2810	577.2
2811	571.5
2812	569.7
2813	577.2
2814	572.1
2815	565.7
2816	586.0
2817	587.4
2818	581.9
2819	573.1
2820	572.1
2821	588.5
2822	579.3
2823	559.4
2824	559.5
2825	575.9
2826	565.3
2827	575.5
2828	562.8
2829	579.5
2830	572.0
2831	585.9
2832	588.4
2833	560.2
2834	584.8
2835	570.3
2836	576.0
2837	557.5
2838	563.6
2839	567.8
2840	559.4
2841	580.0
2842	560.6
2843	574.9
2844	584.5
2845	580.2
2846	561.9
2847	578.0
2848	554.2
2849	573.6
2850	580.3
2851	565.7
2852	570.4
2853	554.8
2854	568.0
2855	562.9
2856	567.9
2857	566.3
2858	558.6
2859	567.9
2860	560.1
2861	575.2
2862	562.9
2863	559.5
2864	554.5
2865	566.5
2866	568.2
2867	570.7
2868	550.5
2869	585.1
2870	548.7
2871	551.6
2872	562.8
2873	558.4
2874	560.7
2875	566.4
2876	568.3
2877	577.6
2878	567.7
2879	563.1
2880	557.5
2881	577.2
2882	545.6
2883	558.7
2884	552.5
2885	566.8
2886	563.1
2887	573.4
2888	578.2
2889	570.7
2890	576.1
2891	580.3
2892	575.6
2893	578.2
2894	567.6
2895	578.6
2896	583.5
2897	577.6
2898	595.4
2899	572.5
2900	571.6
2901	585.6
2902	589.7
2903	565.4
2904	571.6
2905	588.1
2906	580.9
2907	578.4
2908	588.7
2909	568.1
2910	556.6
2911	589.0
2912	576.9
2913	595.4
2914	575.9
2915	587.2
2916	580.5
2917	585.6
2918	568.8
2919	579.2
2920	594.2
2921	575.4
2922	586.2
2923	585.3
2924	597.8
2925	592.0
2926	571.3
2927	575.1
2928	592.3
2929	585.4
2930	586.6
2931	584.5
2932	564.1
2933	568.6
2934	565.9
2935	573.3
2936	570.5
2937	586.3
2938	587.3
2939	584.4
2940	586.1
2941	575.2
2942	603.7
2943	575.9
2944	578.1
2945	578.2
2946	605.7
2947	592.8
2948	597.8
2949	588.0
2950	594.8
2951	589.1
2952	588.6
2953	606.8
2954	585.6
2955	566.4
2956	583.7
2957	577.7
2958	577.4
2959	570.3
2960	560.4
2961	581.3
2962	581.3
2963	570.9
2964	572.4
2965	578.1
2966	580.8
2967	574.1
2968	579.8
2969	573.5
2970	583.1
2971	581.3
2972	579.5
2973	565.6
2974	575.5
2975	583.6
2976	575.5
2977	594.2
2978	575.1
2979	584.6
2980	558.1
2981	578.6
2982	578.4
2983	588.9
2984	559.5
2985	573.1
2986	555.4
2987	574.5
2988	579.5
2989	579.7
2990	569.7
2991	579.0
2992	570.1
2993	557.7
2994	581.6
2995	579.7
2996	574.8
2997	579.1
2998	578.7
2999	564.2
3000	580.1
3001	570.3
3002	555.3
3003	563.2
3004	585.1
3005	591.6
3006	598.2
3007	562.9
3008	560.7
3009	586.3
3010	571.9
3011	571.3
3012	572.0
3013	557.6
3014	569.1
3015	562.8
3016	576.9
3017	563.3
3018	572.7
3019	580.9
3020	565.7
3021	573.4
3022	569.5
3023	570.0
3024	570.5
3025	562.4
3026	567.5
3027	553.2
3028	564.3
3029	574.8
3030	557.4
3031	569.0
3032	580.8
3033	579.2
3034	576.6
3035	590.3
3036	575.6
3037	581.8
3038	575.8
3039	588.7
3040	567.6
3041	586.8
3042	571.5
3043	589.5
3044	568.9
3045	591.9
3046	586.0
3047	583.2
3048	582.1
3049	586.2
3050	581.8
3051	576.4
3052	569.6
3053	589.8
3054	584.9
3055	587.5
3056	593.0
3057	582.8
3058	579.3
3059	569.7
3060	570.4
3061	580.6
3062	571.2
3063	566.0
3064	565.2
3065	593.2
3066	578.2
3067	568.8
3068	567.3
3069	568.5
3070	592.0
3071	589.8
3072	579.2
3073	574.6
3074	567.8
3075	580.9
3076	570.6
3077	582.9
3078	574.0
3079	570.2
3080	571.5
3081	554.4
3082	554.2
3083	562.8
3084	565.2
3085	559.1
3086	565.9
3087	553.0
3088	554.0
3089	554.7
3090	551.0
3091	578.6
3092	582.4
3093	577.1
3094	559.3
3095	575.2
3096	568.9
3097	563.8
3098	549.5
3099	584.0
3100	576.1
3101	578.3
3102	560.0
3103	569.0
3104	562.6
3105	585.9
3106	588.4
3107	558.1
3108	575.8
3109	610.6
3110	582.8
3111	596.1
3112	568.8
3113	577.0
3114	585.8
3115	563.6
3116	564.6
3117	579.5
3118	572.4
3119	565.1
3120	557.5
3121	563.1
3122	559.1
3123	572.1
3124	559.0
3125	541.7
3126	553.1
3127	582.8
3128	568.9
3129	554.2
3130	564.9
3131	574.1
3132	577.0
3133	572.5
3134	571.6
3135	555.5
3136	565.5
3137	566.8
3138	555.8
3139	566.6
3140	559.0
3141	563.0
3142	560.9
3143	560.5
3144	566.1
3145	555.9
3146	560.1
3147	556.8
3148	559.0
3149	565.1
3150	572.0
3151	572.7
3152	582.1
3153	570.2
3154	572.7
3155	583.9
3156	541.9
3157	573.7
3158	564.0
3159	559.2
3160	564.8
3161	549.5
3162	579.7
3163	580.0
3164	557.3
3165	569.8
3166	575.3
3167	558.9
3168	594.5
3169	584.9
3170	586.5
3171	569.9
3172	566.8
3173	571.1
3174	578.2
3175	580.0
3176	579.0
3177	569.3
3178	575.0
3179	571.8
3180	570.6
3181	577.4
3182	570.7
3183	571.1
3184	558.6
3185	572.0
3186	586.9
3187	581.4
3188	564.7
3189	593.5
3190	568.6
3191	582.0
3192	580.1
3193	586.5
3194	590.3
3195	602.0
3196	590.3
3197	597.1
3198	580.5
3199	592.6
3200	580.3
3201	588.4
3202	565.2
3203	582.7
3204	593.0
3205	598.7
3206	574.3
3207	589.3
3208	574.1
3209	554.8
3210	583.4
3211	561.4
3212	569.6
3213	563.7
3214	582.9
3215	601.5
3216	575.9
3217	587.1
3218	569.5
3219	570.2
3220	593.0
3221	584.4
3222	580.9
3223	586.2
3224	581.6
3225	576.2
3226	589.2
3227	578.7
3228	591.8
3229	571.5
3230	583.8
3231	578.0
3232	566.2
3233	578.9
3234	562.9
3235	588.6
3236	583.5
3237	565.5
3238	574.8
3239	569.5
3240	590.1
3241	577.5
3242	564.6
3243	582.6
3244	565.2
3245	568.9
3246	573.9
3247	576.1
3248	568.5
3249	573.5
3250	566.3
3251	568.7
3252	578.0
3253	579.5
3254	583.4
3255	581.1
3256	579.2
3257	572.3
3258	585.9
3259	585.8
3260	582.5
3261	579.8
3262	564.4
3263	577.8
3264	558.3
3265	576.7
3266	600.4
3267	601.2
3268	602.4
3269	572.6
3270	580.2
3271	592.9
3272	589.2
3273	574.5
3274	594.9
3275	586.6
3276	585.8
3277	593.0
3278	591.0
3279	589.2
3280	579.2
3281	554.7
3282	571.9
3283	581.3
3284	565.2
3285	582.1
3286	579.7
3287	585.8
3288	599.2
3289	579.8
3290	576.0
3291	586.9
3292	568.7
3293	572.1
3294	588.5
3295	578.9
3296	579.3
3297	580.6
3298	591.5
3299	567.3
3300	586.1
3301	594.3
3302	571.4
3303	593.9
3304	577.1
3305	576.8
3306	587.2
3307	576.5
3308	566.5
3309	592.6
3310	573.2
3311	583.7
3312	576.7
3313	582.0
3314	586.1
3315	575.6
3316	596.4
3317	593.2
3318	582.2
3319	579.5
3320	575.0
3321	584.0
3322	579.5
3323	581.7
3324	568.0
3325	572.9
3326	582.3
3327	592.7
3328	582.6
3329	587.4
3330	602.2
3331	588.4
3332	562.3
3333	597.0
3334	597.3
3335	587.7
3336	592.2
3337	562.4
3338	581.1
3339	576.5
3340	575.2
3341	578.7
3342	586.4
3343	576.2
3344	566.6
3345	582.2
3346	566.1
3347	584.4
3348	586.4
3349	579.8
3350	568.7
3351	586.6
3352	576.7
3353	584.7
3354	574.5
3355	579.6
3356	581.4
3357	561.7
3358	575.5
3359	577.4
3360	594.0
3361	567.4
3362	591.0
3363	582.4
3364	594.9
3365	607.1
3366	570.5
3367	580.1
3368	572.9
3369	579.2
3370	575.6
3371	585.8
3372	580.4
3373	588.7
3374	571.8
3375	592.9
3376	587.7
3377	580.1
3378	593.1
3379	583.9
3380	578.0
3381	591.7
3382	577.1
3383	574.0
3384	565.6
3385	587.1
3386	576.7
3387	575.5
3388	592.3
3389	581.9
3390	596.3
3391	585.3
3392	584.4
3393	593.9
3394	577.1
3395	585.5
3396	578.1
3397	583.2
3398	571.8
3399	573.2
3400	572.6
3401	561.5
3402	588.2
3403	593.1
3404	581.6
3405	573.6
3406	578.5
3407	571.8
3408	581.0
3409	579.0
3410	578.1
3411	575.7
3412	583.8
3413	581.2
3414	581.5
3415	573.3
3416	577.0
3417	563.1
3418	576.5
3419	563.9
3420	587.4
3421	588.3
3422	562.6
3423	587.3
3424	572.0
3425	569.8
3426	579.5
3427	574.8
3428	571.8
3429	593.6
3430	568.9
3431	580.6
3432	577.1
3433	572.5
3434	578.9
3435	579.3
3436	574.3
3437	572.2
3438	584.2
3439	569.4
3440	573.8
3441	575.7
3442	587.9
3443	582.4
3444	580.4
3445	572.4
3446	601.3
3447	569.0
3448	570.0
3449	573.8
3450	601.4
3451	592.5
3452	592.9
3453	593.5
3454	583.6
3455	599.5
3456	586.5
3457	577.6
3458	579.7
3459	591.6
3460	580.8
3461	578.3
3462	571.0
3463	592.8
3464	584.8
3465	591.0
3466	586.9
3467	587.5
3468	585.0
3469	577.7
3470	574.2
3471	592.2
3472	577.7
3473	573.3
3474	585.0
3475	573.3
3476	593.4
3477	599.1
3478	601.0
3479	599.7
3480	587.5
3481	596.9
3482	591.9
3483	578.3
3484	568.2
3485	585.1
3486	592.7
3487	581.4
3488	585.9
3489	582.9
3490	585.7
3491	589.8
3492	589.8
3493	588.7
3494	590.6
3495	578.9
3496	596.9
3497	584.1
3498	583.7
3499	581.6
3500	591.6
3501	604.0
3502	599.2
3503	596.7
3504	570.5
3505	570.4
3506	597.6
3507	593.5
3508	581.4
3509	581.8
3510	586.6
3511	581.8
3512	569.8
3513	590.0
3514	591.7
3515	598.0
3516	584.6
3517	572.6
3518	597.0
3519	582.5
3520	584.8
3521	588.8
3522	575.3
3523	578.6
3524	573.4
3525	587.7
3526	603.5
3527	600.1
3528	595.5
3529	579.2
3530	601.0
3531	579.8
3532	601.8
3533	573.0
3534	570.8
3535	585.0
3536	602.6
3537	589.6
3538	583.0
3539	594.6
3540	571.8
3541	585.2
3542	587.5
3543	593.0
3544	578.7
3545	577.7
3546	597.3
3547	590.2
3548	561.5
3549	578.0
3550	586.9
3551	595.1
3552	588.4
3553	594.4
3554	594.8
3555	580.3
3556	582.2
3557	581.0
3558	596.4
3559	584.3
3560	597.0
3561	594.7
3562	584.1
3563	583.2
3564	588.5
3565	591.1
3566	585.0
3567	583.4
3568	595.0
3569	587.5
3570	595.3
3571	590.0
3572	568.0
3573	581.9
3574	577.5
3575	578.8
3576	575.5
3577	591.7
3578	584.0
3579	598.9
3580	590.6
3581	583.9
3582	597.3
3583	585.2
3584	597.1
3585	587.6
3586	608.9
3587	592.9
3588	583.2
3589	576.1
3590	585.7
3591	596.6
3592	579.0
3593	590.4
3594	574.0
3595	588.0
3596	586.6
3597	593.7
3598	593.5
3599	593.8
3600	613.0
3601	582.5
3602	592.0
3603	587.7
3604	592.1
3605	593.8
3606	587.1
3607	589.7
3608	584.0
3609	586.7
3610	597.4
3611	593.6
3612	585.7
3613	582.3
3614	571.0
3615	577.3
3616	584.1
3617	597.2
3618	579.2
3619	575.2
3620	577.2
3621	602.1
3622	574.6
3623	596.6
3624	580.6
3625	577.5
3626	573.1
3627	572.4
3628	580.9
3629	599.4
3630	580.3
3631	592.8
3632	580.4
3633	569.9
3634	583.0
3635	594.1
3636	582.1
3637	607.5
3638	579.9
3639	588.6
3640	575.1
3641	574.9
3642	593.5
3643	586.0
3644	596.7
3645	581.6
3646	580.9
3647	599.9
3648	583.0
3649	573.8
3650	586.3
3651	579.4
3652	585.7
3653	603.7
3654	588.7
3655	596.9
3656	593.7
3657	575.2
3658	564.8
3659	585.7
3660	589.2
3661	574.6
3662	572.3
3663	580.7
3664	569.4
3665	566.8
3666	591.5
3667	580.2
3668	602.2
3669	601.0
3670	578.1
3671	588.9
3672	582.3
3673	579.8
3674	586.1
3675	582.7
3676	594.9
3677	588.4
3678	572.2
3679	581.4
3680	590.2
3681	588.5
3682	580.2
3683	576.2
3684	572.0
3685	595.0
3686	575.9
3687	582.9
3688	576.3
3689	585.9
3690	570.0
3691	576.2
3692	581.6
3693	582.9
3694	561.9
3695	594.8
3696	588.6
3697	579.1
3698	567.5
3699	583.3
3700	581.5
3701	585.7
3702	583.8
3703	559.4
3704	571.2
3705	587.8
3706	573.5
3707	574.8
3708	555.0
3709	585.6
3710	579.7
3711	601.8
3712	604.8
3713	594.1
3714	589.0
3715	601.1
3716	580.0
3717	583.2
3718	582.4
3719	598.9
3720	577.0
3721	588.0
3722	592.8
3723	599.6
3724	573.6
3725	583.8
3726	596.6
3727	590.9
3728	597.4
3729	566.6
3730	584.4
3731	601.6
3732	591.8
3733	589.2
3734	587.8
3735	586.2
3736	585.6
3737	576.9
3738	576.8
3739	590.1
3740	597.3
3741	580.7
3742	578.4
3743	581.7
3744	574.0
3745	589.7
3746	585.1
3747	577.6
3748	576.5
3749	592.3
3750	576.4
3751	576.8
3752	589.7
3753	571.6
3754	573.8
3755	596.7
3756	583.6
3757	581.1
3758	574.1
3759	603.6
3760	606.5
3761	587.3
3762	579.0
3763	576.3
3764	571.0
3765	572.3
3766	575.4
3767	594.4
3768	594.0
3769	575.5
3770	586.0
3771	577.5
3772	611.9
3773	599.0
3774	595.3
3775	587.2
3776	568.8
3777	587.5
3778	575.6
3779	586.6
3780	596.9
3781	570.6
3782	594.7
3783	583.0
3784	564.9
3785	582.7
3786	591.9
3787	586.6
3788	574.0
3789	571.9
3790	584.8
3791	567.6
3792	585.1
3793	587.9
3794	576.0
3795	564.8
3796	574.2
3797	578.4
3798	565.3
3799	595.3
3800	571.9
3801	592.2
3802	575.7
3803	585.5
3804	570.0
3805	585.3
3806	562.9
3807	567.1
3808	558.3
3809	581.0
3810	570.9
3811	575.4
3812	571.0
3813	589.4
3814	578.0
3815	583.9
3816	582.4
3817	580.6
3818	584.2
3819	567.8
3820	567.4
3821	565.1
3822	582.0
3823	587.9
3824	594.4
3825	587.8
3826	569.9
3827	586.5
3828	574.2
3829	580.7
3830	592.5
3831	588.7
3832	599.9
3833	587.7
3834	566.0
3835	574.7
3836	591.5
3837	571.7
3838	574.5
3839	577.2
3840	565.1
3841	577.3
3842	581.3
3843	578.1
3844	561.8
3845	575.9
3846	573.8
3847	587.5
3848	571.9
3849	560.8
3850	569.6
3851	572.0
3852	566.1
3853	581.0
3854	594.3
3855	575.8
3856	577.6
3857	589.6
3858	569.7
3859	587.6
3860	592.2
3861	571.4
3862	591.8
3863	583.1
3864	578.0
3865	553.5
3866	583.7
3867	581.2
3868	575.5
3869	582.7
3870	578.3
3871	558.3
3872	580.6
3873	573.4
3874	581.0
3875	582.4
3876	591.3
3877	569.0
3878	565.2
3879	567.6
3880	585.8
3881	578.5
3882	580.7
3883	577.9
3884	585.0
3885	587.2
3886	585.7
3887	594.7
3888	583.1
3889	563.1
3890	567.7
3891	572.6
3892	577.0
3893	579.4
3894	566.9
3895	571.0
3896	590.9
3897	591.9
3898	581.3
3899	573.2
3900	570.5
3901	565.6
3902	577.5
3903	571.5
3904	584.7
3905	582.7
3906	580.8
3907	580.0
3908	593.6
3909	587.0
3910	580.5
3911	604.7
3912	575.4
3913	573.1
3914	574.2
3915	587.2
3916	584.6
3917	600.9
3918	588.1
3919	575.6
3920	568.0
3921	594.7
3922	585.4
3923	583.5
3924	582.7
3925	574.1
3926	587.5
3927	557.6
3928	588.3
3929	583.6
3930	580.0
3931	587.2
3932	593.5
3933	581.5
3934	595.4
3935	590.6
3936	593.5
3937	565.0
3938	563.4
3939	600.0
3940	588.4
3941	582.9
3942	587.1
3943	599.0
3944	586.5
3945	578.8
3946	593.2
3947	590.4
3948	585.1
3949	588.0
3950	586.1
3951	575.0
3952	569.9
3953	572.0
3954	573.4
3955	557.7
3956	577.1
3957	572.0
3958	594.4
3959	605.5
3960	584.3
3961	582.3
3962	585.7
3963	565.9
3964	564.0
3965	604.4
3966	591.1
3967	586.6
3968	585.0
3969	580.9
3970	569.6
3971	570.6
3972	583.9
3973	588.4
3974	587.8
3975	582.0
3976	582.1
3977	579.9
3978	592.5
3979	589.3
3980	580.9
3981	572.6
3982	573.3
3983	591.4
3984	575.6
3985	586.7
3986	578.3
3987	584.4
3988	598.4
3989	572.1
3990	567.3
3991	581.1
3992	570.2
3993	588.9
3994	579.8
3995	576.4
3996	572.2
3997	579.0
3998	579.1
3999	585.1
4000	579.0
